quantity,count
1,693
2,297
3,123
4,106
5,732
6,31
7,23
8,16
9,21
10,156
11,8
12,27
13,16
14,18
15,25
16,16
17,10
18,23
19,15
20,77
21,14
22,14
23,20
24,34
25,50
26,26
27,39
28,134
29,30
30,274
31,31
32,32
33,31
34,28
35,46
36,32
37,31
38,23
39,47
40,276
41,27
42,35
43,35
44,30
45,41
46,36
47,35
48,39
49,30
50,99
51,35
52,49
53,34
54,24
55,180
56,34
57,50
58,32
59,29
60,36
61,37
62,23
63,42
64,26
65,32
66,18
67,18
68,19
69,26
70,98
71,25
72,12
73,67
74,45
75,14
76,14
77,7
78,24
79,12
80,17
81,23
82,22
83,31
84,19
85,18
86,19
87,740
88,147
89,19
90,39
91,33
92,12
93,17
94,19
95,17
96,25
97,26
98,28
99,32
100,119268
101,6
102,6
103,4
104,4
105,2
106,8
107,6
108,7
109,4
110,11
111,25
112,5
113,4
114,7
115,2
116,1
117,6
118,210
119,4
120,117
121,1
122,3
123,4
124,3
125,7
126,6
127,10
128,4
129,1
130,1
131,5
132,3
133,5
134,4
135,1
136,1
137,11
138,3
139,2
140,4
141,5
142,4
143,3
144,4
145,5
146,18
148,14
150,58
151,4
152,12
154,4
155,1
156,3
157,3
158,2
159,5
160,1
162,3
163,4
164,4
165,2
166,2
168,39
169,3
170,2
171,2
172,5
174,2
175,44
176,4
177,2
178,2
179,18
180,4
181,5
182,5
183,2
184,2
185,4
186,1
187,3
188,1
189,3
190,5
191,2
192,3
193,1
194,2
195,3
196,5
197,2
198,3
199,10
200,23115
201,7
202,1
203,1
205,6
206,1
207,3
208,6
209,1
210,2
211,3
212,3
213,7
214,3
215,2
216,1
217,1
218,1
220,2
221,1
222,1
223,4
224,2
225,2
226,3
227,1
228,1
229,6
230,2
232,1
233,4
234,4
237,1
238,5
239,3
240,5
241,1
243,3
244,4
245,1
246,1
247,1
249,1
250,10
252,3
254,5
255,3
257,1
258,4
260,3
261,1
262,2
263,36
264,1
265,1
266,5
267,2
268,5
270,10
273,2
274,9
275,2
276,5
278,1
279,108
280,3
281,1
282,1
283,2
284,2
286,2
287,4
288,3
289,1
290,6
292,3
293,2
294,3
295,4
297,1
298,20
299,81
300,18141
302,5
304,2
306,2
307,8
308,7
309,1
310,43
312,1
313,4
314,1
317,6
318,7
319,1
320,45
322,10
323,4
324,11
325,2
326,10
327,92
328,4
329,2
330,147
331,11
332,8
333,27
334,1
337,7
338,6
340,75
342,5
343,10
346,7
347,1
348,1
349,8
350,161
351,18
352,3
353,1
354,1
356,6
357,2
358,5
359,1
360,94
362,1
364,1
365,5
366,22
367,5
368,3
369,11
370,90
371,4
372,8
373,8
374,1
375,8
377,19
379,7
380,72
381,3
382,4
384,3
385,13
386,1
387,7
388,1
390,132
391,7
393,4
394,1
395,7
396,1
397,4
398,4
399,4
400,12440
401,8
402,8
403,12
407,2
410,53
411,10
412,5
413,3
417,1
419,4
420,77
421,4
422,1
423,4
424,2
427,11
428,2
429,8
430,59
431,6
432,7
433,10
434,13
435,6
437,2
438,37
439,12
440,44
441,1
446,3
448,11
450,84
451,5
452,4
453,11
454,4
455,28
456,1
458,11
460,58
462,1
463,9
464,5
465,6
467,1
468,2
469,8
470,94
472,2
473,3
474,5
475,5
476,2
477,2
479,1
480,77
482,2
486,7
487,4
488,2
489,10
490,76
491,4
492,19
493,10
494,3
495,24
496,12
497,1
498,15
499,1
500,9383
501,2
502,2
504,1
506,1
509,1
510,1
512,2
515,1
516,1
521,2
523,1
525,55
526,1
532,1
535,1
538,1
540,4
541,1
542,1
545,1
547,1
550,11
553,1
554,1
555,1
560,1
561,1
568,1
569,1
570,1
574,1
577,1
580,1
590,1
592,1
593,4
594,12
595,25
596,7
597,11
598,8
599,6
600,6485
601,9
602,12
603,15
604,8
605,1
606,4
607,5
608,5
609,7
610,8
611,13
612,8
613,60
614,4
615,19
616,16
617,3
618,1
619,2
620,4
622,1
625,2
630,2
639,1
641,1
643,1
644,1
650,7
657,1
660,1
662,1
665,2
676,2
683,1
686,1
688,1
690,2
693,1
694,1
695,1
698,1
700,3708
710,1
714,1
715,2
720,2
721,60
730,2
731,1
741,1
749,1
750,1
754,1
756,1
765,1
766,6
767,2
769,1
775,1
779,2
781,1
783,1
784,1
788,47
790,1
792,2
798,1
800,2485
801,2
803,1
813,1
814,3
825,1
827,1
835,2
837,1
846,1
871,1
872,1
875,163
878,1
885,1
887,1
892,1
897,1
899,1
900,1952
904,3
906,1
920,1
925,1
927,2
936,1
950,1
962,1
970,1
976,1
979,1
980,1
983,1
985,4
990,2
993,3
994,1
997,1
998,9
999,1
1000,4252
1010,1
1026,1
1032,1
1041,1
1051,1
1056,1
1076,1
1092,1
1098,1
1100,1618
