event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,233301,1.994025641025641,2.0634055190559315,6.740458028916043,2.0634055190559315
limit_sell,233755,1.9979059829059829,1.928526104875692,6.299851942593928,1.928526104875692
market_buy,7494,0.06405128205128205,0.06902006144754243,0.22546553406197195,0.06902006144754243
market_sell,8998,0.07690598290598291,0.07193720350972253,0.23499486479842693,0.07193720350972253
cancel_bid,227143,1.9413931623931624,2.312575883605832,7.554414553112385,2.312575883605832
cancel_ask,228733,1.954982905982906,2.171021722953184,7.092004294980402,2.171021722953184
