distance_ticks,count
0,118290
1,37248
2,11343
3,9043
4,6528
5,10240
6,7827
7,5554
8,6373
9,4084
10,3065
11,1786
12,970
13,581
14,366
15,272
16,290
17,160
18,161
19,140
20,117
21,121
22,65
23,70
24,59
25,49
26,48
27,31
28,44
29,32
30,25
31,21
32,26
33,26
34,27
35,13
36,27
37,24
38,22
39,24
40,23
41,21
42,18
43,21
44,13
45,18
46,27
47,44
48,229
49,429
50,542
51,401
52,373
53,41
54,16
55,20
56,15
57,11
58,13
59,19
60,13
61,8
62,8
63,11
64,18
65,11
66,13
67,11
68,13
69,14
70,9
71,18
72,14
73,7
74,12
75,15
76,16
77,10
78,6
79,7
80,11
81,9
82,7
83,9
84,12
85,7
86,13
87,6
88,9
89,5
90,11
91,10
92,4
93,5
94,3
95,3
96,2
97,3
98,2
99,5
100,2
101,6
102,3
103,4
104,4
105,4
106,4
107,8
108,7
109,12
110,11
111,6
112,10
113,10
114,10
115,2
116,15
117,6
118,11
119,3
120,1
123,2
124,5
125,77
126,53
127,71
128,61
129,3
134,1
135,2
136,3
138,2
140,1
141,2
142,1
144,1
145,3
146,1
151,2
152,1
154,3
155,1
156,2
157,1
158,41
159,4
161,2
162,1
163,1
164,2
165,1
166,1
168,1
169,1
171,1
173,2
179,2
184,3
188,1
189,2
195,1
204,2
208,1
209,2
216,3
219,1
224,1
239,1
242,1
254,1
257,1
264,1
272,1
274,1
281,1
282,2
285,1
286,1
290,1
296,1
297,1
301,1
307,2
309,1
314,1
316,1
320,1
322,10
330,29
332,2
333,2
334,2
337,31
338,7
341,1
342,2
344,35
346,1
348,1
349,21
350,1
352,1
353,31
354,8
356,1
357,1
358,6
359,6
360,38
361,31
363,2
364,16
366,15
377,2
388,1
390,2
394,1
405,1
409,1
415,2
419,1
426,1
431,1
437,1
450,1
454,1
457,1
459,1
484,1
497,1
504,1
514,1
529,1
547,1
554,1
557,1
564,2
566,1
571,1
604,1
609,1
614,1
662,1
719,1
909,1
1364,1
9998302,1
9998359,1
