distance_ticks,count
0,138002
1,23553
2,10882
3,8926
4,7170
5,9387
6,7583
7,5538
8,5559
9,4393
10,3101
11,1726
12,992
13,635
14,340
15,270
16,212
17,136
18,110
19,114
20,96
21,64
22,52
23,67
24,69
25,54
26,40
27,35
28,39
29,37
30,40
31,29
32,31
33,42
34,21
35,18
36,40
37,22
38,26
39,25
40,25
41,24
42,24
43,27
44,19
45,20
46,28
47,26
48,98
49,425
50,730
51,733
52,62
53,22
54,16
55,21
56,15
57,11
58,14
59,20
60,13
61,25
62,8
63,12
64,17
65,19
66,21
67,24
68,21
69,17
70,17
71,19
72,13
73,8
74,11
75,15
76,18
77,11
78,9
79,8
80,12
81,11
82,19
83,4
84,13
85,4
86,7
87,7
88,8
89,10
90,10
91,15
92,9
93,5
94,3
95,3
96,6
97,9
98,8
99,10
100,8
101,35
102,10
103,5
104,3
105,6
106,9
107,9
108,18
109,14
110,18
111,12
112,12
113,23
114,8
115,4
116,8
117,3
118,6
119,4
120,8
121,3
122,1
123,6
125,10
126,154
127,83
128,9
129,1
130,40
131,42
132,42
133,2
134,126
136,3
137,2
138,4
139,1
140,1
141,9
142,1
146,4
148,1
149,1
151,19
152,2
153,1
154,4
156,5
158,2
159,12
160,1
161,1
162,3
163,5
164,2
165,2
166,5
168,1
169,1
170,1
171,1
173,1
176,4
177,1
178,1
179,2
184,7
186,1
187,2
189,1
190,2
191,3
192,2
196,3
197,1
199,4
200,1
201,11
202,6
203,1
204,2
205,1
206,1
208,3
209,3
212,1
213,11
214,2
216,1
219,2
220,4
223,1
226,2
227,1
233,1
234,4
236,1
237,2
240,2
241,1
243,1
246,3
251,8
252,2
254,1
258,2
259,1
261,7
262,2
263,1
264,2
266,1
267,1
269,2
270,1
271,1
276,1
278,2
279,3
281,2
283,1
284,1
286,3
290,1
291,1
293,2
297,4
301,8
304,8
305,1
306,2
309,1
311,4
313,6
315,1
319,1
320,2
321,1
323,3
324,9
325,1
326,2
327,9
328,30
329,31
330,10
333,3
335,31
337,2
338,19
339,30
340,15
341,2
346,3
348,3
349,1
350,1
351,13
352,31
354,1
355,1
356,1
359,2
361,9
363,30
364,1
366,1
371,1
376,1
381,2
385,2
386,2
387,3
388,1
389,1
391,2
395,1
396,1
398,1
401,5
406,1
411,1
419,3
432,1
437,1
441,1
442,1
448,1
451,2
454,2
457,1
458,1
461,1
464,1
476,2
479,1
487,1
491,1
495,1
501,2
503,2
506,1
509,1
511,2
512,1
516,1
519,1
526,1
536,1
537,1
545,1
551,4
553,3
556,1
559,1
561,1
564,2
566,1
569,1
570,1
575,1
576,1
587,1
592,1
594,1
596,1
600,1
601,1
606,1
609,1
611,1
621,1
623,1
634,1
658,1
671,1
681,1
682,1
701,1
703,1
714,2
717,1
751,1
762,1
851,2
862,2
901,1
914,1
941,1
951,1
962,1
1240,1
1301,1
1359,1
1362,1
1772,1
