quantity,count
1,2164
2,784
3,570
4,1115
5,5989
6,545
7,179
8,289
9,357
10,1570
11,63
12,102
13,83
14,75
15,607
16,312
17,167
18,174
19,208
20,642
21,135
22,305
23,201
24,162
25,262
26,161
27,340
28,413
29,200
30,1525
31,8
32,341
33,22
34,10
35,135
36,21
37,200
38,37
39,69
40,158
41,14
42,12
43,380
44,8
45,32
46,20
47,15
48,20
49,8
50,91
51,18
52,47
53,71
54,24
55,53
56,22
57,16
58,30
59,8
60,37
61,42
62,25
63,18
64,4
65,6
66,14
67,25
68,38
69,27
70,43
71,55
72,36
73,36
74,58
75,23
76,28
77,45
78,42
79,8
80,40
81,56
82,8
83,23
84,20
85,21
86,11
87,91
88,9
89,12
90,10
91,35
92,5
93,12
94,25
95,4
96,7
97,9
98,23
99,17
100,55544
101,4
102,4
103,9
104,70
105,25
106,4
107,2
109,2
110,1
111,1
112,11
113,2
114,9
115,5
117,1
118,1
119,5
120,12
121,15
122,2
123,1
125,2
129,1
130,2
131,2
132,1
133,1
134,1
135,1
137,1
138,2
140,24
141,36
144,1
145,1
146,1
147,12
148,1
150,13
154,1
155,7
156,1
158,1
159,1
160,2
161,5
164,1
165,1
166,7
169,4
170,1
172,1
173,7
175,11
178,1
179,2
180,9
185,1
187,7
190,1
191,60
192,1
193,2
194,1
196,1
197,1
198,1
200,1322
201,2
203,2
211,4
219,2
224,1
225,1
251,1
266,1
270,3
284,1
293,1
296,1
299,1
300,181
326,1
350,1
400,42
403,1
479,1
489,1
500,86
600,30
739,1
900,1
971,1
1000,26
1050,1
1414,1
7690,1
9590,1
