event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,109982,0.940017094017094,0.8182055757829371,2.672804880890928,0.8182055757829371
limit_sell,85033,0.7267777777777777,0.8485892960119346,2.7720583669723196,0.8485892960119346
market_buy,5168,0.04417094017094017,0.049900857629058354,0.16300946825492396,0.049900857629058354
market_sell,5926,0.05064957264957265,0.04491965519145446,0.14673754029208458,0.04491965519145446
cancel_bid,104986,0.8973162393162393,1.3731060819799712,4.4854798678012395,1.3731060819799712
cancel_ask,80329,0.6865726495726495,1.3081896335806278,4.273419469696718,1.3081896335806278
