quantity,count
1,19
2,6
3,5
4,2
5,10
6,3
7,1
8,2
9,2
10,5
11,1
13,1
15,1
16,3
17,1
18,1
19,1
20,15
25,14
27,2
28,1
29,1
30,9
31,1
33,1
35,1
36,1
40,2
41,2
42,2
46,2
48,1
50,10
52,1
53,1
55,1
58,2
59,1
60,2
63,2
64,1
65,2
69,1
70,3
75,6
80,7
82,1
84,2
85,1
87,1
90,1
92,1
94,1
96,1
99,1
100,151
102,1
113,1
130,1
131,1
142,1
145,1
147,1
150,2
153,1
155,1
160,1
165,1
166,1
180,1
190,1
199,1
200,23
228,1
232,1
240,1
243,1
247,1
250,2
273,1
300,14
328,1
370,1
374,1
380,1
385,1
388,1
400,6
500,14
507,1
536,1
595,1
600,2
619,1
738,1
800,3
880,1
900,1
988,1
1000,4
1095,1
1200,1
1344,1
1375,1
1420,1
1464,1
1500,3
1600,1
1656,1
1660,1
1800,1
1980,1
2000,2
2406,1
2500,1
2800,1
3000,2
3262,1
4700,1
