quantity,count
1,53
2,18
3,34
4,17
5,34
6,6
7,5
8,14
9,9
10,14
11,6
12,7
13,12
14,2
15,12
16,4
17,7
18,5
19,4
20,3
21,5
22,7
23,5
24,5
25,12
26,12
27,5
28,4
29,4
30,12
31,7
32,3
33,9
34,8
35,3
36,8
37,10
38,1
39,3
40,7
41,9
42,3
43,6
44,3
45,4
46,1
47,3
48,2
49,2
50,7
51,2
52,2
53,4
55,3
56,2
57,3
58,3
59,6
60,6
61,2
62,3
63,2
64,6
65,5
66,3
67,2
68,2
69,2
70,4
71,5
72,3
73,3
74,7
75,5
76,2
77,3
78,2
79,1
80,1
82,2
83,7
85,1
86,2
87,1
88,1
89,1
90,2
91,5
92,4
93,2
94,3
95,7
96,2
97,4
98,3
99,6
100,206
102,1
106,1
107,1
110,2
117,1
119,1
136,1
141,1
155,4
157,2
167,1
171,1
200,2
