quantity,count
1,215
2,82
3,47
4,37
5,78
6,28
7,12
8,15
9,13
10,257
11,28
12,275
13,61
14,40
15,60
16,15
17,14
18,10
19,23
20,47
21,7
22,5
23,8
24,7
25,26
26,6
27,10
28,7
29,7
30,12
31,6
32,8
33,21
34,6
35,13
36,7
37,19
38,17
39,20
40,16
41,8
42,32
43,5
44,2
45,12
46,4
48,7
49,7
50,116
51,3
52,8
53,10
54,7
55,16
56,5
57,7
58,9
59,4
60,12
61,4
62,8
63,6
64,7
65,7
66,5
67,7
68,9
69,3
70,11
71,2
72,1
73,7
74,6
75,17
76,6
78,2
79,1
80,4
81,1
82,3
83,3
84,2
86,1
87,5
88,2
89,6
90,9
91,2
93,4
94,8
95,6
96,5
97,1
98,6
99,14
100,32533
101,2
102,10
103,2
105,4
107,1
108,3
109,2
110,1
111,4
112,2
113,2
115,8
116,1
119,2
120,2
121,2
122,1
123,1
124,2
125,1
126,1
127,1
128,3
129,1
130,2
133,1
137,2
138,1
139,2
140,2
141,1
142,1
144,1
145,2
147,2
148,2
150,2
151,2
152,3
153,7
155,2
157,2
158,1
160,1
161,2
162,3
163,1
164,3
165,3
166,1
168,1
169,1
170,2
171,2
172,1
173,5
174,1
175,1
176,4
177,3
179,2
180,1
181,1
182,2
184,6
185,1
186,4
188,3
189,1
190,3
192,1
193,2
195,3
196,3
197,2
198,3
199,1
200,3600
202,1
203,1
206,1
208,1
212,1
214,2
215,1
216,1
228,1
232,1
237,2
238,1
239,4
240,1
241,1
242,1
248,1
250,8
255,5
256,2
259,1
260,2
262,1
263,1
264,3
266,1
270,1
272,1
273,1
274,1
275,1
277,1
280,1
281,2
285,1
288,1
289,4
293,1
296,1
297,2
300,951
303,1
304,1
305,1
306,1
308,2
309,1
312,2
314,1
318,1
319,1
324,1
325,3
327,2
329,2
333,1
334,1
336,1
337,1
341,1
342,1
343,2
344,1
346,2
347,2
348,1
349,1
350,2
354,1
355,2
357,2
358,2
360,3
361,3
362,2
363,2
364,2
366,6
367,1
368,5
370,2
372,2
375,4
376,2
377,1
378,2
380,1
387,1
389,1
391,2
395,1
396,1
397,1
399,1
400,1397
402,1
405,2
406,1
407,1
409,1
410,1
412,1
416,2
417,2
419,1
431,1
433,1
439,1
441,1
447,1
453,1
454,2
467,1
468,2
471,1
477,1
481,1
483,9
484,4
485,3
487,1
488,1
498,1
499,1
500,3262
502,1
505,1
506,1
515,2
516,2
518,4
519,4
520,2
522,1
523,1
527,1
544,1
545,2
546,2
550,3
555,1
558,2
568,1
590,1
598,1
600,411
610,1
630,1
695,1
700,78
710,1
729,1
800,116
818,1
822,2
900,212
1000,440
1008,1
1050,6
1100,169
1182,1
1200,2
1243,1
1300,2
1400,1
1416,12
1500,45
1600,2
1700,5
1900,2
2000,50
2200,7
2500,4
2700,3
3000,1
3162,1
3363,1
3500,7
3600,4
3828,1
4660,1
4700,8
6200,1
8000,2
8369,1
10000,1
20000,1
