quantity,count
1,235
2,157
3,98
4,126
5,1164
6,14
7,12
8,29
9,57
10,148
11,9
12,38
13,38
14,50
15,173
16,69
17,47
18,79
19,49
20,78
21,9
22,14
23,13
24,19
25,22
26,9
27,16
28,9
29,18
30,231
31,3
32,3
33,7
34,1
35,8
36,30
37,47
38,8
39,5
40,6
42,36
43,1
44,7
45,6
46,33
47,1
48,6
49,5
50,5
51,2
52,34
53,7
54,1
55,2
57,11
58,12
59,1
60,6
61,3
62,8
63,2
64,1
65,4
66,3
67,1
68,4
70,1
71,1
72,2
73,1
75,3
76,4
78,1
79,3
80,4
81,1
82,11
83,1
84,1
86,1
87,3
88,17
89,3
90,16
91,2
92,1
93,10
94,1
95,2
96,4
98,4
99,18
100,19585
103,9
104,7
107,9
108,1
112,62
113,1
115,38
117,23
120,52
121,178
122,19
124,44
125,1
132,4
133,3
134,1
138,8
140,129
148,2
150,2
170,1
175,996
177,5
181,7
190,2
200,591
204,2
215,28
261,2
264,25
266,2
295,1
300,104
400,54
500,59
700,5
856,2
890,1
1780,1
