quantity,count
1,322
2,144
3,79
4,48
5,62
6,413
7,130
8,34
9,31
10,423
11,57
12,53
13,44
14,51
15,118
16,54
17,48
18,92
19,58
20,1183
21,48
22,49
23,44
24,50
25,86
26,66
27,43
28,81
29,61
30,97
31,68
32,58
33,37
34,40
35,73
36,50
37,61
38,36
39,29
40,68
41,26
42,18
43,34
44,34
45,43
46,23
47,55
48,44
49,62
50,767
51,98
52,70
53,79
54,52
55,94
56,38
57,87
58,44
59,33
60,83
61,39
62,50
63,39
64,175
65,88
66,106
67,62
68,47
69,45
70,115
71,67
72,36
73,37
74,42
75,48
76,58
77,46
78,66
79,67
80,49
81,38
82,93
83,60
84,104
85,27
86,20
87,58
88,38
89,32
90,50
91,12
92,34
93,33
94,23
95,32
96,24
97,11
98,20
99,20
100,151389
101,19
102,22
103,6
104,6
105,9
106,3
107,10
108,11
109,163
110,24
111,4
112,4
113,3
115,3
116,10
117,4
118,1
119,6
120,15
121,2
122,10
123,7
124,14
125,11
126,1
127,4
128,57
129,9
130,8
131,5
132,2
133,9
134,2
135,4
136,10
137,4
138,3
139,5
140,15
141,3
142,4
143,1
144,2
145,7
146,4
147,5
148,3
149,3
150,33
151,4
152,7
153,6
154,1
155,3
156,2
157,1
158,7
159,2
160,2
161,3
162,1
163,2
164,2
165,4
166,8
167,8
168,3
170,5
171,13
172,10
173,5
174,2
175,7
176,1
177,5
179,1
180,9
181,3
185,5
186,2
187,12
188,1
189,2
190,3
191,4
192,1
193,4
194,10
195,3
197,7
198,10
199,9
200,11896
201,3
202,10
203,2
204,2
206,3
207,3
208,2
209,2
210,1
211,3
212,2
214,1
215,1
216,2
217,1
218,1
219,4
220,3
221,4
223,2
224,2
225,2
226,3
228,1
229,2
230,1
231,4
232,2
233,1
234,2
235,2
236,2
237,2
238,2
240,4
241,2
242,7
243,1
244,1
246,1
247,1
248,1
249,1
250,19
254,2
255,3
256,12
257,3
259,2
260,7
261,1
262,2
265,2
266,1
267,7
268,2
269,2
270,2
272,1
273,2
275,2
276,2
278,1
280,1
281,1
282,1
284,1
285,2
286,1
287,1
288,1
289,1
290,3
291,3
292,3
293,3
294,2
295,1
296,2
298,3
299,4
300,6389
301,2
302,6
305,2
309,2
310,43
314,3
315,2
317,2
320,40
321,1
322,1
323,3
324,1
326,3
327,4
328,1
329,2
330,15
331,1
332,8
333,3
334,4
335,2
336,5
337,1
339,19
340,13
342,1
343,1
344,1
345,7
347,2
348,1
350,26
351,1
352,1
355,4
356,27
357,1
358,3
360,31
361,1
362,1
364,1
368,7
369,1
370,9
371,1
372,12
373,1
374,8
375,1
376,1
377,18
378,1
379,1
380,30
382,1
383,9
384,4
386,21
389,12
390,84
391,1
392,4
393,1
394,2
396,2
397,1
398,2
399,1
400,3598
401,2
403,2
404,2
406,1
407,1
410,52
411,1
412,2
413,2
415,1
419,1
420,55
424,1
425,2
426,7
427,1
428,1
429,12
430,28
432,1
433,1
436,1
437,15
440,23
441,1
443,2
444,1
445,2
449,2
450,23
451,18
452,1
453,1
454,1
455,5
456,1
458,1
460,11
463,1
465,4
466,5
467,2
468,16
469,1
470,17
472,1
473,1
474,10
475,1
476,1
477,2
478,8
479,2
480,18
481,16
483,1
484,1
486,1
487,2
489,1
490,14
493,1
495,1
498,2
499,1
500,2796
507,1
510,1
513,1
516,1
521,1
524,1
525,1
526,1
527,1
530,3
531,1
534,1
535,2
539,1
541,1
544,1
556,3
570,1
578,1
583,3
584,1
588,2
593,1
600,1699
601,1
609,3
611,1
612,1
616,1
622,2
630,2
635,1
637,5
639,1
644,1
647,1
648,1
650,5
651,10
653,1
661,2
664,1
666,1
675,1
690,1
693,1
700,1381
706,1
707,1
708,1
716,1
727,3
729,1
730,1
736,21
742,1
749,1
750,6
751,1
759,1
763,4
766,1
783,1
800,435
809,1
823,1
837,3
838,8
845,1
849,1
850,5
852,1
870,5
873,1
875,1
880,4
881,1
882,1
884,10
886,1
888,2
900,291
910,1
915,1
916,1
929,1
939,1
941,5
944,1
974,9
985,1
993,1
1000,714
1001,1
1034,3
1080,4
1092,1
1100,41
1103,1
1117,1
1119,1
1157,1
1179,1
1200,14
1209,1
1210,1
1211,1
1212,1
1213,1
1214,1
1215,1
1216,1
1217,1
1218,1
1219,1
1220,1
1221,1
1222,1
1223,1
1224,1
1225,1
1226,1
1227,1
1228,1
1229,1
1230,1
1233,1
1242,1
1247,3
1250,6
1269,1
1300,25
1318,1
1373,1
1393,3
1395,1
1400,31
1452,1
1500,50
1600,8
1642,1
1700,22
1733,1
1742,1
1800,5
1888,1
1900,13
2000,99
2069,1
2100,13
2200,3
2300,6
2304,1
2315,1
2370,1
2380,1
2400,13
2500,43
2523,1
2536,1
2541,1
2600,2
2636,1
2700,4
2800,3
2900,1
3000,7
3142,2
3159,1
3176,1
3200,2
3300,28
3377,1
3400,12
3474,1
3600,18
3698,1
3800,1
4000,5
4200,1
4300,1
4313,1
4316,1
4362,1
4500,2
4633,1
5000,11
5750,1
5854,1
5977,1
6200,1
6500,1
6687,1
6800,1
6900,1
7100,1
8000,4
8400,1
9000,1
9305,1
10000,8
10263,1
10300,1
10400,1
11100,1
11419,3
12600,1
13000,1
15000,2
15219,1
19500,1
22000,2
45100,1
