distance_ticks,count
0,3094
1,430
2,335
3,389
4,364
5,247
6,332
7,327
8,228
9,219
10,230
11,199
12,171
13,161
14,211
15,179
16,209
17,92
18,89
19,114
20,114
21,41
22,40
23,34
24,32
25,26
26,29
27,26
28,36
29,30
30,36
31,34
32,55
33,62
34,56
35,75
36,191
37,62
38,82
39,34
40,22
41,7
42,6
43,5
44,8
45,10
46,14
47,12
48,9
49,9
50,17
51,23
52,43
53,143
54,107
55,23
56,19
57,22
58,25
59,7
60,13
61,1
62,13
63,4
64,6
65,1
66,24
67,21
68,3
69,6
70,2
71,1
72,2
73,5
74,8
76,3
79,2
80,1
81,4
82,1
83,1
84,1
85,3
86,3
87,1
88,1
89,4
90,1
91,4
95,1
96,1
98,1
99,1
100,1
101,1
102,1
103,1
105,1
106,3
107,1
108,1
114,5
115,3
116,2
117,7
118,3
120,3
121,3
122,2
123,3
125,10
126,19
128,10
130,20
131,16
132,9
133,1
134,19
137,1
138,1
140,2
141,1
144,1
150,1
153,1
154,1
156,1
159,1
161,1
166,1
167,1
170,3
177,1
184,1
189,1
191,2
210,1
215,1
228,1
229,2
233,1
234,1
240,4
250,1
259,1
260,1
290,4
296,1
308,1
309,2
315,1
319,15
327,1
332,2
334,5
340,3
343,1
345,1
352,1
365,2
377,1
383,1
385,1
390,1
424,1
428,1
433,1
438,2
448,3
449,2
458,1
487,7
489,20
494,1
495,7
501,1
503,16
574,1
650,1
689,1
698,1
949,1
1089,1
1739,1
