distance_ticks,count
0,3268
1,922
2,590
3,358
4,295
5,267
6,238
7,244
8,246
9,174
10,177
11,157
12,173
13,173
14,149
15,132
16,172
17,92
18,94
19,92
20,95
21,77
22,61
23,40
24,49
25,47
26,59
27,60
28,69
29,65
30,62
31,75
32,76
33,69
34,57
35,97
36,96
37,114
38,64
39,36
40,34
41,31
42,32
43,31
44,26
45,17
46,18
47,20
48,15
49,15
50,28
51,32
52,50
53,49
54,77
55,27
56,24
57,14
58,26
59,19
60,13
61,10
62,39
63,15
64,42
65,37
66,33
67,7
68,32
69,8
70,27
71,6
72,4
73,4
74,34
75,27
76,1
77,3
78,3
79,38
80,9
81,1
82,6
83,3
84,4
85,6
86,27
88,5
89,1
90,14
91,1
92,3
93,1
94,5
95,6
97,4
98,3
99,2
100,3
101,2
103,1
104,3
105,2
106,1
108,1
111,2
112,1
113,1
114,1
116,2
117,3
119,3
121,2
126,2
127,1
128,1
131,1
134,1
136,1
137,3
138,33
141,3
142,1
143,6
144,2
145,3
152,3
153,5
155,1
156,1
165,1
168,1
169,1
173,3
178,1
188,1
189,1
193,1
207,1
210,1
213,1
217,4
220,1
227,3
235,1
257,1
274,1
281,2
322,3
333,2
337,1
346,24
351,5
352,24
374,6
379,1
384,1
395,1
420,1
441,1
442,1
443,1
470,1
484,1
487,1
497,3
522,1
542,1
551,4
553,1
563,3
614,1
695,1
707,1
764,1
795,1
796,1
805,1
864,1
911,1
983,1
1114,1
1195,1
1225,1
1283,1
1620,1
1664,1
1752,1
1764,1
2795,2
5534,1
49534,1
