event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,9685,0.08277777777777778,0.09924686620200338,0.32420642959321105,0.09924686620200338
limit_sell,11842,0.10121367521367522,0.08474458678944963,0.2768323168455355,0.08474458678944964
market_buy,677,0.005786324786324786,0.007213860889063151,0.023565278904272964,0.007213860889063152
market_sell,1032,0.00882051282051282,0.0073929767177744535,0.02415039061139655,0.0073929767177744535
cancel_bid,8565,0.0732051282051282,0.1410017055370504,0.46060557142103137,0.1410017055370504
cancel_ask,10682,0.0912991452991453,0.09936300488314782,0.32458581595161623,0.09936300488314782
