quantity,count
1,1299
2,249
3,220
4,164
5,581
6,161
7,102
8,68
9,56
10,902
11,28
12,20
13,46
14,46
15,444
16,41
17,34
18,31
19,24
20,416
21,35
22,28
23,25
24,21
25,67
26,51
27,28
28,26
29,46
30,1067
31,10
32,12
33,12
34,10
35,119
36,14
37,18
38,70
39,18
40,102
41,1
42,7
43,12
44,12
45,7
46,19
47,3
48,3
49,11
50,239
51,7
52,12
53,9
54,33
55,12
56,15
57,15
58,12
59,5
60,51
61,9
62,13
63,10
64,11
65,20
66,3
67,9
68,5
69,11
70,80
71,1
72,15
73,2
74,23
75,6
76,6
77,8
78,7
79,8
80,39
81,5
82,17
83,4
84,3
85,23
86,5
87,4
88,11
89,6
90,19
91,10
92,82
93,3
94,12
95,10
96,13
97,10
98,16
99,19
100,45144
101,87
102,6
103,1
104,1
105,1
107,51
108,2
110,16
111,4
112,34
113,11
114,22
115,6
117,2
120,4
122,2
123,1
125,5
126,1
127,1
128,1
129,5
130,5
131,1
132,2
133,1
134,1
135,5
136,1
137,2
138,1
140,1
141,2
142,1
144,1
146,1
148,4
150,29
151,1
156,1
160,2
161,1
165,6
166,2
168,4
169,19
174,1
175,2
178,3
180,1
182,2
183,1
184,2
186,1
187,1
188,5
189,2
190,1
192,32
193,1
195,1
198,20
199,1
200,1891
201,13
210,1
213,1
215,1
216,1
219,1
220,1
222,2
226,1
228,1
229,1
230,1
232,6
233,1
235,3
238,1
241,1
242,1
243,1
244,1
245,1
247,1
248,1
250,7
251,1
252,53
255,1
256,1
257,1
260,1
261,1
266,1
272,1
279,6
282,4
288,5
293,1
297,1
299,1
300,996
310,1
313,2
322,2
325,6
326,4
330,2
350,1
355,1
385,1
400,441
410,2
415,1
419,1
438,1
439,1
440,2
469,1
487,1
499,1
500,117
504,1
505,1
540,3
550,2
561,1
571,1
599,1
600,74
628,1
700,84
780,1
793,1
800,48
900,53
1000,133
1100,28
1150,1
1200,4
1300,5
1400,4
1412,1
1500,2
1600,1
1700,2
1800,1
1845,1
1900,3
2000,27
2100,2
2400,1
2500,1
2600,1
2800,1
3000,3
3100,1
3500,1
3644,1
5000,1
5200,1
5500,1
6100,1
8500,1
10000,1
28700,1
