quantity,count
1,946
2,177
3,176
4,130
5,495
6,129
7,78
8,61
9,42
10,791
11,22
12,12
13,40
14,39
15,437
16,28
17,30
18,24
19,20
20,333
21,31
22,28
23,22
24,16
25,60
26,56
27,26
28,27
29,36
30,1056
31,8
32,8
33,12
34,9
35,102
36,16
37,14
38,62
39,13
40,90
41,2
42,6
43,8
44,9
45,7
46,17
47,3
48,5
49,6
50,220
51,6
52,12
53,8
54,35
55,10
56,14
57,11
58,9
59,2
60,44
61,8
62,18
63,8
64,13
65,21
66,2
67,14
68,2
69,11
70,79
71,2
72,17
73,3
74,30
75,7
76,4
77,9
78,6
79,7
80,38
81,5
82,16
83,7
84,3
85,22
86,5
87,4
88,8
89,4
90,18
91,11
92,83
93,4
94,12
95,11
96,17
97,10
98,21
99,30
100,42862
101,79
102,6
103,1
104,1
105,1
107,46
108,2
110,13
111,4
112,32
113,10
114,16
115,3
117,1
120,1
122,1
123,1
125,3
129,1
130,3
132,1
133,1
135,2
136,1
137,1
140,2
141,1
144,1
148,3
150,20
151,1
160,1
165,5
166,2
168,1
169,15
174,1
175,2
177,1
178,3
180,2
182,1
183,2
186,1
188,5
189,1
190,2
192,27
193,1
195,1
198,19
199,2
200,1670
201,9
213,1
215,1
216,1
220,1
222,2
229,1
230,1
232,3
233,1
235,2
238,1
241,1
242,1
243,1
244,1
245,1
247,1
248,1
250,2
252,50
255,1
256,1
265,1
266,1
272,1
279,4
282,2
293,1
300,943
303,1
322,1
325,4
326,4
400,410
415,1
440,1
499,1
500,85
540,1
550,1
554,1
600,58
700,76
800,38
900,46
1000,84
1100,22
1200,1
1300,4
1400,2
1500,1
1600,1
1700,1
1800,1
1900,1
2000,20
2100,2
5200,1
8500,1
