distance_ticks,count
0,18825
1,10143
2,3812
3,2110
4,1634
5,1255
6,1469
7,1340
8,1053
9,803
10,651
11,575
12,471
13,417
14,286
15,251
16,229
17,173
18,145
19,99
20,90
21,131
22,98
23,84
24,80
25,56
26,62
27,78
28,51
29,36
30,38
31,41
32,40
33,51
34,47
35,35
36,22
37,17
38,22
39,22
40,11
41,23
42,22
43,23
44,24
45,46
46,28
47,38
48,77
49,205
50,281
51,187
52,127
53,128
54,289
55,273
56,285
57,73
58,30
59,23
60,24
61,35
62,30
63,57
64,106
65,174
66,340
67,430
68,365
69,404
70,258
71,244
72,197
73,58
74,10
75,3
76,9
77,2
78,2
79,1
80,3
81,2
82,3
83,5
84,4
85,3
86,2
87,2
89,3
90,3
91,2
92,4
93,2
94,3
96,1
97,2
98,7
99,1
100,2
101,1
102,4
104,3
105,1
106,5
107,1
108,4
109,6
110,3
111,3
113,2
114,7
116,2
117,1
118,4
119,1
120,2
121,1
123,1
124,5
126,2
127,2
128,5
129,5
130,1
134,2
136,5
138,1
139,2
140,1
142,1
143,2
144,5
145,2
147,3
148,6
149,1
150,3
154,1
156,2
157,1
158,1
160,2
161,2
162,1
163,2
164,2
166,1
167,1
168,1
170,3
171,1
172,4
173,1
174,7
175,3
176,1
177,4
178,4
179,3
180,2
181,1
182,7
183,1
185,2
186,1
188,2
190,4
193,1
195,1
196,1
197,4
198,4
199,9
200,10
201,23
202,27
203,80
204,102
205,138
206,164
207,201
208,189
209,169
210,64
211,9
212,5
213,2
215,4
219,2
220,1
222,3
224,3
226,1
230,3
235,1
236,1
242,1
248,3
261,4
263,3
266,3
267,2
268,2
269,4
274,3
276,3
280,1
282,3
286,1
298,1
312,1
315,1
317,1
327,2
330,4
333,1
337,1
339,1
349,1
357,1
370,1
388,1
400,1
418,1
432,1
489,1
493,6
500,2
517,2
519,1
526,1
527,1
533,5
534,9
547,1
550,1
552,2
554,1
555,1
571,1
572,1
590,2
591,3
607,3
616,1
627,1
634,3
636,33
639,1
652,1
655,32
668,1
669,31
690,1
691,31
692,1
718,1
727,3
732,1
735,2
757,1
776,1
818,1
819,2
821,31
827,5
927,1
1018,1
1126,1
1148,1
1163,1
