quantity,count
1,40
2,20
3,17
4,12
5,17
6,8
7,3
8,3
9,12
10,123
11,6
12,10
13,9
14,10
15,17
16,19
17,7
18,3
19,10
20,34
21,8
22,7
23,4
24,2
25,18
26,3
28,12
29,2
30,26
31,2
32,6
33,2
35,4
36,1
37,3
38,1
39,1
40,19
42,2
43,1
44,7
45,12
46,4
47,6
48,2
49,5
50,90
51,4
52,3
53,9
54,4
55,2
57,7
58,3
59,5
60,9
61,8
62,3
63,3
64,3
65,8
66,2
67,5
68,1
69,6
70,6
71,1
72,9
73,1
74,1
75,15
77,1
78,2
79,11
80,3
82,4
84,48
86,1
88,1
89,1
90,6
92,8
98,1
99,6
100,9257
102,3
103,1
105,2
108,1
110,38
111,1
114,1
116,7
117,1
118,1
119,2
120,5
121,3
122,31
123,1
124,3
125,4
126,3
127,1
128,1
129,1
130,2
131,2
134,1
135,1
137,2
139,2
140,1
142,2
145,1
148,4
149,2
150,8
151,2
152,1
162,2
167,1
171,1
174,1
175,6
178,10
179,2
180,1
182,1
183,1
189,2
190,2
191,1
192,1
193,1
194,2
195,1
197,1
198,5
200,2080
201,1
205,15
210,1
216,5
217,2
218,1
219,4
220,15
222,2
224,1
226,1
228,1
230,2
236,1
237,2
240,3
244,1
248,1
250,19
254,29
258,12
260,3
268,1
274,1
275,1
280,2
284,1
288,1
289,1
297,1
300,769
301,1
305,2
306,1
309,1
310,2
313,1
316,9
320,1
325,4
326,2
335,1
339,1
341,1
343,1
350,2
351,1
353,1
354,2
356,1
357,2
367,1
368,1
370,1
375,2
376,4
382,1
391,2
400,420
405,1
407,1
415,2
416,5
422,1
426,1
429,1
430,3
433,1
444,1
455,1
458,1
462,1
466,2
470,2
475,2
484,1
491,1
500,439
502,1
520,2
525,1
550,1
560,1
570,2
572,1
576,1
583,2
584,2
585,1
590,1
596,1
600,246
620,1
624,1
637,1
645,1
646,1
651,1
658,1
663,2
664,1
667,1
668,3
670,1
671,1
673,1
674,2
675,1
676,1
679,2
680,1
685,1
686,1
692,2
693,2
694,1
698,1
700,196
703,1
705,1
709,1
710,2
711,1
712,1
714,1
720,1
723,1
740,11
741,22
750,7
751,1
760,1
770,3
775,1
777,8
780,2
790,2
800,193
850,3
865,1
870,1
880,1
900,46
934,3
975,1
976,2
1000,440
1001,2
1025,3
1041,11
1042,22
1063,1
1083,1
1097,2
1100,29
1111,32
1158,1
1179,1
1200,24
1214,3
1220,1
1242,1
1250,6
1280,2
1300,17
1306,1
1325,1
1332,2
1338,1
1354,1
1375,1
1391,1
1400,23
1403,1
1414,2
1450,1
1458,2
1490,2
1491,1
1494,1
1500,37
1542,1
1543,2
1550,1
1560,1
1565,1
1600,4
1609,1
1680,1
1694,1
1700,10
1712,1
1718,1
1780,2
1800,17
1820,1
1860,1
1900,28
1940,1
1980,1
2000,133
2001,1
2038,2
2050,1
2066,1
2075,1
2084,2
2100,40
2123,1
2200,26
2202,1
2250,2
2280,1
2300,2
2492,2
2500,19
2551,1
2555,1
2590,1
2605,1
2660,2
2700,1
2760,1
2800,95
2896,1
2900,1
3000,49
3100,1
3130,1
3197,1
3200,2
3320,1
3334,1
3383,2
3400,1
3445,1
3500,7
3525,1
3550,2
3589,1
3600,2
3650,2
3670,1
3700,3
3703,3
3704,6
3800,2
3900,1
4000,21
4100,5
4200,2
4300,9
4374,1
4400,26
4434,2
4500,24
4530,1
4533,2
4600,29
4700,22
4762,1
4800,27
4850,1
4870,3
5000,27
5001,1
5200,2
5300,1
5400,1
5500,4
6000,6
6050,1
6100,1
6200,1
6464,3
6500,2
6600,6
6700,4
6800,5
6900,108
7000,5
7100,2
7500,1
7608,1
7610,1
7700,1
8000,14
8490,1
8550,2
8600,1
9000,4
9362,1
9500,1
9652,1
9768,1
9769,1
9798,1
9800,1
10000,9
10130,1
10600,2
10766,1
11000,1
11400,1
11914,1
12000,1
13400,1
15000,2
16000,1
17000,1
17400,1
19345,1
20000,3
22429,2
30438,1
33000,1
40900,1
58300,1
59000,1
