distance_ticks,count
0,8645
1,1639
2,785
3,512
4,571
5,441
6,164
7,110
8,66
9,104
10,177
11,141
12,276
13,125
14,47
15,54
16,112
17,151
18,73
19,22
20,10
21,8
22,35
23,24
24,18
25,3
26,11
27,7
28,43
29,24
30,4
31,14
32,40
33,35
34,34
35,5
36,25
37,3
38,15
39,10
40,6
41,6
42,6
43,7
44,2
45,5
46,4
47,4
48,4
49,2
50,5
51,7
52,1
53,5
54,1
55,1
56,2
57,2
58,8
59,3
61,6
62,2
63,9
64,1
65,4
66,18
68,2
69,1
70,4
71,1
72,1
73,6
75,2
77,3
80,3
81,1
82,4
83,4
85,19
86,5
87,20
88,4
89,7
90,19
93,3
95,3
97,2
98,3
99,1
101,2
102,3
103,2
106,16
107,4
108,2
109,2
110,7
111,3
112,6
113,3
114,29
115,2
116,2
117,1
120,1
121,2
122,2
123,3
124,1
125,1
126,3
127,2
128,2
129,1
130,1
131,3
132,2
135,1
136,11
137,3
138,3
139,2
140,1
141,2
143,2
145,1
148,1
150,2
151,2
153,2
156,1
159,4
161,2
166,2
176,1
182,1
185,1
193,3
201,1
203,2
206,1
211,3
212,1
213,1
216,1
220,1
222,1
223,1
226,2
227,1
235,3
261,2
267,1
292,1
293,3
301,2
306,1
308,1
334,1
343,2
365,1
369,1
