distance_ticks,count
0,4523
1,356
2,204
3,123
4,127
5,114
6,97
7,111
8,117
9,112
10,141
11,170
12,162
13,150
14,172
15,160
16,164
17,132
18,157
19,134
20,191
21,92
22,102
23,99
24,190
25,336
26,107
27,37
28,17
29,10
30,3
31,14
32,9
33,12
34,11
35,13
36,28
37,33
38,42
39,27
40,37
41,30
42,59
43,170
44,236
45,94
46,19
47,18
48,17
49,21
50,27
51,20
52,34
53,42
54,78
55,88
56,142
57,64
58,41
59,20
60,11
61,8
62,5
63,4
64,1
66,3
67,2
68,1
69,4
71,6
72,2
73,8
75,2
81,3
82,4
83,10
85,3
86,5
87,1
89,5
91,2
92,1
93,1
94,2
96,2
97,1
98,4
100,4
101,5
102,4
103,3
105,1
106,2
107,4
108,2
110,1
111,3
112,1
117,1
118,1
121,1
122,3
124,1
125,3
127,1
128,6
129,4
130,2
131,1
135,1
136,1
140,2
141,3
142,6
147,1
153,1
160,1
171,1
173,1
177,2
180,3
183,1
184,3
186,1
187,1
188,1
189,2
195,1
196,4
197,1
201,23
203,3
206,3
216,5
218,1
220,1
221,1
227,16
229,2
230,16
231,23
233,1
234,2
236,2
241,1
243,1
250,1
273,2
278,1
284,1
307,1
310,1
313,1
321,1
327,2
352,1
354,3
356,1
363,2
388,1
393,14
395,5
396,2
406,7
414,11
435,2
468,3
502,1
518,3
520,18
522,16
523,4
537,1
913,1
1328,1
