quantity,count
1,514
2,14
3,18
4,11
5,33
6,12
7,11
8,8
9,9
10,17
11,2
12,10
13,7
14,12
15,6
16,8
17,6
18,6
19,5
20,12
21,7
22,7
23,6
24,7
25,5
26,6
27,7
28,6
29,4
30,10
31,4
32,1
33,4
34,4
35,3
36,1
37,12
38,1
39,1
40,4
41,3
42,3
43,6
46,4
47,1
48,3
49,3
50,6
51,2
52,5
53,2
55,2
56,1
57,4
58,3
59,3
60,2
61,3
62,1
63,6
65,4
66,2
67,3
68,1
69,2
70,2
71,3
72,4
73,2
74,9
75,2
76,3
77,3
78,2
80,4
81,2
82,1
83,2
84,1
85,2
86,4
87,2
88,4
89,2
90,2
91,4
92,1
93,1
94,4
95,1
96,2
97,4
98,2
99,4
100,198
101,1
103,2
106,1
107,1
109,2
111,1
113,1
114,2
115,1
116,1
117,4
118,3
119,3
124,1
128,1
129,1
131,1
136,1
138,1
139,1
168,1
171,1
172,1
179,1
180,1
190,1
193,1
200,12
211,1
214,1
217,1
300,3
372,1
386,1
400,1
500,1
600,1
798,1
1000,1
