quantity,count
1,46
2,17
3,18
4,13
5,228
6,9
7,9
8,6
9,1
10,56
11,2
12,1
14,2
15,11
16,7
18,6
19,2
20,33
21,3
22,1
24,3
25,14
26,1
27,1
28,1
29,1
30,87
32,2
33,1
35,1
36,1
38,1
40,24
41,1
43,2
44,3
45,2
47,1
48,1
50,6
51,1
55,1
56,1
57,1
60,16
65,1
70,43
71,1
74,2
75,1
76,1
78,3
80,10
81,1
82,1
85,4
86,2
87,4
89,3
90,14
93,1
94,23
95,13
97,13
98,19
99,12
100,6090
105,6
106,5
107,3
108,3
109,5
110,7
111,2
112,3
113,1
114,8
115,1
116,2
117,3
118,4
119,5
120,5
121,3
122,5
123,7
124,5
125,3
126,2
127,5
128,2
129,5
130,7
134,2
136,1
139,1
140,1
144,1
150,2
179,2
181,1
192,1
200,655
225,1
240,20
243,7
263,1
300,32
343,1
350,2
369,1
370,1
374,1
400,17
500,12
535,1
600,66
625,1
700,72
800,11
900,22
911,1
1000,6
1002,1
1200,2
1400,2
1462,1
1500,1
1600,3
1962,1
2142,1
2924,1
3000,2
5000,1
10000,1
10100,1
