quantity,count
1,259
2,203
3,100
4,70
5,121
6,70
7,37
8,29
9,35
10,77
11,35
12,23
13,20
14,17
15,46
16,18
17,12
18,21
19,18
20,45
21,8
22,18
23,10
24,9
25,17
26,8
27,15
28,12
29,9
30,23
31,6
32,11
33,12
34,15
35,12
36,16
37,7
38,21
39,9
40,12
41,7
42,7
43,3
44,8
45,17
46,14
47,8
48,10
49,8
50,20
51,9
52,10
53,6
54,7
55,9
56,5
57,4
58,7
59,5
60,9
61,9
62,12
63,9
64,10
65,11
66,5
67,4
68,7
69,2
70,10
71,5
72,7
73,5
74,5
75,9
76,3
77,5
78,7
79,2
80,9
81,6
82,10
83,9
84,6
85,8
86,5
87,7
88,5
89,11
90,18
91,3
92,5
93,4
94,9
95,12
96,3
97,7
98,17
99,20
100,578
101,3
102,1
106,1
111,1
121,1
137,1
146,1
151,1
161,2
173,1
176,1
200,23
202,1
212,1
213,1
288,1
300,2
400,3
838,1
