quantity,count
1,912
2,1671
3,365
4,272
5,807
6,172
7,145
8,108
9,150
10,359
11,140
12,78
13,118
14,43
15,47
16,56
17,39
18,68
19,24
20,104
21,23
22,14
23,39
24,44
25,37
26,41
27,49
28,30
29,30
30,314
31,18
32,24
33,33
34,16
35,36
36,3
37,13
38,7
39,17
40,20
41,12
42,34
43,3
44,4
45,33
46,9
47,8
48,15
49,7
50,81
51,2
52,9
53,60
54,2
55,51
56,6
57,51
58,19
59,25
60,23
61,30
62,5
63,11
64,19
65,18
66,29
67,6
68,82
69,7
70,2
71,23
72,32
73,16
74,13
75,37
76,6
77,10
78,17
79,2
80,14
81,3
82,22
83,3
84,2
86,4
87,3
88,6
89,9
90,14
91,3
92,3
94,8
95,12
96,3
97,9
98,5
99,24
100,25074
101,30
102,94
106,1
108,2
110,2
115,1
117,3
121,22
122,45
125,4
126,1
131,3
137,1
138,1
150,13
152,1
154,1
157,1
158,3
159,1
160,9
175,1
178,1
179,6
180,6
183,6
184,2
187,11
189,1
195,4
196,1
198,1
200,789
202,1
210,3
215,1
224,1
240,5
250,3
280,1
300,181
357,2
400,89
436,1
485,1
488,1
500,112
550,1
600,4
700,1
800,6
900,2
938,1
1000,16
1337,1
1800,1
