quantity,count
1,414
2,137
3,167
4,48
5,182
6,53
7,27
8,19
9,21
10,104
11,15
12,39
13,27
14,75
15,80
16,10
17,8
18,7
19,13
20,65
21,11
22,23
23,7
24,11
25,28
26,53
27,30
28,59
29,40
30,2812
31,5
32,25
33,18
34,3
35,4
36,19
37,5
38,7
39,8
40,21
41,19
42,7
43,18
44,8
45,17
46,32
47,17
48,8
49,9
50,34
51,9
52,8
53,12
54,6
55,13
56,24
57,11
58,10
59,6
60,18
61,3
62,5
63,8
64,8
65,5
66,7
67,10
68,4
69,49
70,5
71,1
72,10
73,5
74,6
75,12
76,1
77,22
78,4
79,2
80,9
81,2
82,37
83,4
84,4
85,5
86,101
87,7
88,8
89,4
90,9
91,4
92,95
93,4
94,5
95,11
96,2
97,4
98,49
99,39
100,83197
101,4
102,3
103,5
104,4
105,3
106,1
107,3
108,3
109,4
110,2
111,3
112,4
113,3
114,6
115,18
117,4
118,1
120,7
124,1
126,3
127,1
128,1
129,2
130,3
131,2
132,2
134,2
135,1
136,1
138,1
139,1
142,18
143,1
144,1
145,2
146,1
147,1
148,2
149,1
150,11
151,5
152,2
153,3
154,1
156,3
157,2
158,18
159,2
160,4
161,1
162,2
163,1
164,1
167,4
169,2
170,1
171,4
172,1
173,8
174,1
175,1
176,3
177,6
178,2
179,4
180,1
181,2
182,1
183,2
185,4
186,2
187,3
188,4
189,1
190,2
191,2
192,2
193,1
194,2
195,18
196,1
197,1
199,9
200,5075
201,1
202,4
203,3
204,1
205,2
206,2
207,1
208,4
209,2
210,3
211,4
212,1
213,2
216,3
217,1
218,2
221,1
223,3
226,1
227,1
228,1
229,3
232,1
233,2
235,1
236,1
240,4
241,1
243,1
244,1
248,1
250,7
251,1
255,1
257,6
258,1
261,1
263,4
266,2
271,1
275,2
278,1
279,3
286,2
290,1
292,1
295,4
300,1518
303,2
315,1
331,2
342,5
347,1
350,3
358,1
360,2
364,1
392,1
395,5
400,1825
402,1
403,2
408,1
409,1
450,1
458,1
459,1
465,2
472,2
480,2
485,1
495,2
500,758
503,1
512,1
529,1
531,1
550,1
557,1
559,1
560,4
566,1
567,1
577,2
593,2
595,1
600,43
645,2
651,1
657,1
660,1
664,1
671,2
686,1
688,1
693,1
697,1
699,1
700,324
712,1
775,1
776,1
795,1
800,657
826,1
844,6
900,309
949,1
950,1
952,1
1000,61
1010,1
1100,13
1200,17
1252,5
1300,9
1400,13
1429,2
1500,10
1862,1
2000,22
2100,6
2200,1
2400,2
2500,3
2600,1
2700,4
2800,1
3000,1
3200,1
3500,1
