distance_ticks,count
0,49183
1,15395
2,3572
3,2105
4,2140
5,2451
6,2304
7,2550
8,2325
9,1886
10,1102
11,863
12,1016
13,620
14,379
15,244
16,188
17,115
18,108
19,88
20,59
21,56
22,40
23,35
24,26
25,33
26,29
27,17
28,16
29,17
30,20
31,19
32,9
33,12
34,13
35,21
36,10
37,10
38,13
39,7
40,6
41,5
42,5
43,8
44,8
45,7
46,2
47,4
48,4
49,1
50,1
51,2
52,7
53,6
54,4
55,4
56,5
57,3
58,1
59,2
61,6
62,2
63,1
64,4
66,4
67,2
68,2
69,1
70,1
71,2
73,1
75,1
76,4
77,1
78,3
79,1
83,1
85,1
86,1
87,3
88,2
89,1
90,2
91,1
92,2
93,1
96,1
97,3
99,1
100,2
102,4
103,44
104,292
105,529
106,432
107,260
108,54
109,15
110,5
111,48
112,279
113,597
114,683
115,407
116,68
117,9
118,53
119,221
120,388
121,453
122,400
123,106
124,3
125,3
126,1
127,5
128,45
129,344
130,428
131,335
132,216
133,28
134,4
135,3
136,2
137,1
138,3
139,1
143,1
145,3
151,1
154,1
157,1
160,1
163,1
164,1
168,1
169,1
171,1
172,1
173,1
176,1
178,3
184,1
188,1
196,2
203,1
205,1
206,1
208,1
210,1
211,3
213,1
223,2
225,2
236,1
239,3
242,1
243,2
244,1
268,1
273,1
278,1
281,2
282,2
284,3
285,1
295,2
297,3
299,1
301,3
306,1
310,1
314,1
316,2
317,1
321,3
323,3
324,15
325,65
326,257
327,462
328,616
329,444
330,280
331,35
332,11
333,2
334,3
335,5
337,1
338,1
339,1
341,1
342,1
349,3
350,2
351,2
361,1
364,1
368,1
375,1
380,1
383,2
389,2
391,1
393,1
402,1
403,1
414,1
426,1
427,3
432,1
447,1
453,1
464,1
465,3
473,1
482,1
492,1
494,1
497,3
501,1
508,1
515,3
525,1
526,1
528,1
539,1
550,2
575,1
586,1
597,1
598,1
623,1
624,4
653,4
688,1
689,1
750,1
762,1
764,1
806,2
809,1
811,1
874,2
876,3
877,2
879,1
953,3
957,3
992,1
1004,1
1010,1
1018,1
1028,2
1029,20
1030,7
1033,1
1034,1
1035,1
1040,2
1041,19
1043,8
1048,1
1053,2
1056,1
1077,3
1108,30
1117,2
1126,2
1156,1
1162,8
1175,2
1178,2
1180,31
1181,1
1206,1
1260,3
1285,31
1287,2
1295,9
1314,9
1383,1
1388,1
1524,9
9996200,1
9996400,1
