quantity,count
1,1550
2,508
3,48
4,64
5,84
6,20
7,28
8,18
9,23
10,127
11,1
12,11
13,15
14,10
15,74
16,9
17,26
18,8
19,6
20,182
21,12
22,6
23,24
24,32
25,35
26,21
27,23
28,25
29,13
30,3213
31,5
32,11
33,28
34,5
35,3
36,6
37,6
38,3
39,20
40,92
41,6
42,20
43,20
44,12
45,15
46,20
47,8
48,21
49,9
50,160
51,13
52,8
53,19
54,28
55,6
56,63
57,10
58,9
59,14
60,68
61,1
62,6
63,7
64,12
65,4
66,3
67,2
68,23
69,2
70,47
71,11
72,4
73,11
74,6
75,2
76,19
77,5
78,5
79,11
80,11
81,6
82,4
83,18
84,3
85,5
86,4
87,20
88,4
89,9
90,15
91,3
92,3
93,8
94,7
95,55
96,7
97,68
98,20
99,123
100,86318
101,2
102,21
103,1
104,1
105,1
106,1
107,1
108,2
110,2
111,2
113,2
114,3
115,2
117,1
118,1
119,2
120,8
123,1
126,1
128,1
129,2
130,4
131,3
132,1
133,1
134,1
135,6
137,5
139,1
141,1
143,3
146,4
149,1
150,21
151,1
152,4
153,3
154,1
155,2
156,3
158,1
159,1
162,2
164,1
166,7
167,3
168,5
170,1
171,16
172,12
173,2
174,5
175,4
176,1
180,1
181,4
183,2
184,1
185,1
187,2
188,2
189,1
191,1
193,1
196,1
197,2
199,2
200,3933
202,1
203,1
204,1
205,1
206,1
207,2
208,1
210,4
211,2
212,1
213,3
214,1
215,1
218,1
236,1
240,2
244,2
290,1
295,1
300,1276
312,1
325,1
364,1
392,1
395,1
400,1736
480,1
484,1
500,783
600,17
667,1
700,189
743,1
781,1
785,1
800,347
860,1
900,180
1000,34
1100,12
1200,7
1400,3
1500,2
2000,23
