quantity,count
1,608
2,265
3,111
4,65
5,60
6,81
7,34
8,41
9,39
10,134
11,26
12,73
13,40
14,44
15,103
16,45
17,59
18,55
19,62
20,104
21,72
22,56
23,56
24,50
25,110
26,37
27,32
28,114
29,48
30,112
31,26
32,52
33,16
34,47
35,29
36,45
37,71
38,32
39,32
40,59
41,31
42,48
43,52
44,30
45,52
46,36
47,44
48,43
49,56
50,161
51,36
52,39
53,66
54,52
55,102
56,56
57,36
58,52
59,60
60,40
61,36
62,52
63,35
64,54
65,72
66,58
67,48
68,20
69,28
70,43
71,27
72,45
73,46
74,14
75,37
76,92
77,25
78,23
79,24
80,40
81,39
82,22
83,39
84,8
85,23
86,22
87,16
88,66
89,24
90,31
91,32
92,13
93,34
94,20
95,9
96,12
97,9
98,10
99,15
100,64495
101,5
102,2
103,2
104,2
105,4
106,1
107,3
108,6
109,7
110,5
112,12
113,2
114,6
115,1
116,18
117,1
118,3
119,6
120,12
122,3
123,4
124,1
125,49
127,7
128,3
129,3
130,5
131,4
132,6
133,2
134,9
135,3
137,11
138,2
139,13
140,1
141,8
142,2
143,4
144,8
145,2
146,2
147,7
148,1
149,3
150,32
151,6
152,1
153,2
154,5
155,1
156,6
157,5
158,2
160,1
161,3
162,6
163,7
164,2
165,6
166,1
167,1
168,1
170,5
171,12
173,1
174,19
175,2
176,2
177,2
179,2
180,2
181,9
183,1
184,1
185,1
186,2
187,6
188,2
189,2
190,2
192,1
193,5
195,2
196,10
197,6
198,4
199,4
200,6805
201,1
203,1
205,6
208,2
209,1
210,2
211,1
212,6
213,1
214,2
216,15
217,3
219,2
220,1
221,1
222,3
223,3
224,2
225,5
226,1
227,2
230,4
231,2
232,2
233,2
234,1
235,1
236,3
237,4
238,1
239,2
240,3
241,4
242,1
243,1
245,2
250,21
251,3
252,2
253,6
254,4
255,1
256,2
257,2
259,2
260,2
261,1
262,7
263,7
264,3
265,2
266,1
268,1
269,2
270,7
271,1
273,3
274,1
275,4
276,11
277,3
280,4
281,2
282,1
284,2
285,1
286,1
288,1
289,2
290,1
292,1
293,2
294,8
295,3
296,1
297,3
299,1
300,2333
301,1
302,2
303,3
305,4
307,3
308,1
309,3
310,3
312,4
313,10
315,1
316,1
317,1
318,3
320,8
322,1
323,1
325,2
326,1
327,4
328,1
330,8
331,2
333,2
336,2
337,4
340,32
341,2
342,3
344,19
345,3
347,2
349,1
350,2
351,2
353,10
354,8
355,8
356,2
359,1
360,17
361,2
362,2
364,1
365,4
367,1
369,2
370,12
371,5
373,24
375,10
376,7
377,3
380,1
381,5
382,1
383,9
384,1
385,1
386,5
388,4
389,1
390,47
391,1
392,6
393,2
394,8
395,1
396,2
397,1
398,2
400,1323
402,6
403,3
405,1
406,5
407,17
408,1
409,11
410,35
411,3
413,1
414,2
416,1
417,4
420,12
422,3
423,5
424,1
425,1
427,1
428,1
429,1
430,39
431,14
432,1
433,8
434,2
436,22
439,1
440,24
441,2
443,1
444,3
446,3
448,3
450,23
452,14
453,1
454,1
457,2
458,1
460,28
469,5
470,15
477,4
479,8
480,21
482,1
483,1
484,1
487,2
488,1
490,5
491,1
493,11
495,1
499,1
500,1100
502,9
503,1
506,1
507,1
508,4
510,1
514,2
516,2
518,1
521,1
528,1
534,1
540,3
541,2
542,1
543,1
547,1
548,1
550,2
554,3
555,1
559,1
562,1
566,1
570,1
571,1
573,2
576,10
580,1
581,1
583,1
589,1
594,1
598,5
600,2674
602,1
603,1
604,2
609,1
616,1
621,2
625,4
628,1
632,1
635,1
646,1
647,1
650,6
654,1
656,1
668,1
672,1
673,4
675,2
676,6
677,5
678,4
679,1
686,1
688,2
691,2
692,1
700,572
702,2
716,1
722,1
729,1
733,1
734,1
736,1
750,3
751,1
757,1
768,1
800,806
816,2
817,4
835,1
838,1
850,1
855,1
875,2
877,3
880,2
897,1
900,400
901,1
909,1
919,2
928,1
933,1
952,1
954,1
958,2
972,1
974,1
986,1
1000,618
1009,1
1032,1
1034,1
1036,2
1050,1
1055,1
1057,1
1092,1
1100,49
1112,1
1132,1
1150,2
1160,2
1170,1
1186,1
1200,17
1241,4
1250,2
1264,33
1270,1
1280,1
1282,7
1300,31
1372,8
1375,1
1380,2
1389,1
1400,21
1409,1
1443,7
1459,67
1465,1
1490,2
1500,115
1542,3
1543,1
1570,2
1585,1
1600,8
1637,2
1700,9
1756,1
1790,1
1800,18
1824,1
1839,1
1853,1
1887,1
1900,3
1950,1
2000,79
2022,1
2050,1
2085,2
2100,4
2118,1
2196,1
2200,4
2206,1
2280,1
2300,3
2400,1
2410,1
2500,10
2525,2
2554,1
2569,1
2600,5
2640,1
2683,1
2684,1
2689,1
2700,2
2750,1
2829,1
2866,2
3000,9
3100,1
3125,1
3175,2
3176,1
3200,1
3280,5
3300,2
3400,3
3405,1
3500,5
3568,1
3625,1
3671,1
3700,1
3800,12
3843,1
3900,8
3939,1
3942,1
3970,1
4000,5
4107,1
4284,1
4483,1
4484,1
4500,1
4570,1
4600,6
4669,1
4700,1
4800,1
4900,4
5000,5
5079,1
5100,9
5312,1
5533,1
5542,1
5760,1
5892,1
5894,1
5971,1
6200,1
6600,2
6800,2
6900,4
7000,1
7100,1
7200,1
7400,1
7408,1
7600,1
8000,1
8900,3
9100,1
9300,1
10000,4
10600,1
10900,1
11100,1
11820,1
15000,1
