quantity,count
1,346
2,147
3,265
4,153
5,156
6,89
7,93
8,47
9,45
10,274
11,84
12,48
13,24
14,25
15,396
16,43
17,36
18,52
19,46
20,169
21,45
22,35
23,43
24,54
25,90
26,68
27,75
28,171
29,136
30,1933
32,17
33,30
34,12
35,19
36,13
37,14
38,5
39,16
40,57
41,18
42,2
43,6
44,20
45,13
46,81
47,37
48,17
49,4
50,171
51,23
52,19
53,13
54,29
55,94
56,5
57,4
58,31
59,6
60,29
61,11
62,6
63,7
64,7
65,27
66,9
67,3
68,7
69,26
70,39
71,7
72,9
73,52
74,29
75,9
76,39
77,12
78,9
79,14
80,17
81,237
82,38
83,11
84,4
85,2
86,9
87,7
88,21
89,19
90,11
91,8
92,12
93,27
94,8
95,3
96,4
97,5
98,5
99,22
100,47886
101,2
102,1
104,4
105,2
106,11
107,5
108,3
110,4
111,9
112,3
113,1
115,8
116,2
117,4
118,3
119,2
120,5
121,1
122,2
125,1
126,2
127,1
130,2
131,1
133,1
134,3
135,1
136,3
137,1
138,4
140,2
141,1
142,1
143,3
147,49
148,1
149,64
150,131
151,8
152,3
155,2
156,1
159,1
160,2
161,1
163,62
165,3
167,1
168,2
170,2
172,3
173,24
174,1
175,1
176,1
178,1
181,3
186,2
189,2
190,1
193,1
194,2
196,1
199,1
200,6441
203,1
230,1
232,1
233,1
234,1
237,1
240,1
247,1
251,1
256,1
261,1
262,2
263,2
270,4
271,4
284,1
288,1
300,337
305,3
306,1
312,1
314,1
319,1
322,1
333,1
360,1
365,1
367,1
381,4
400,443
404,1
422,131
436,62
467,16
475,1
480,2
481,28
486,42
488,1
489,1
497,2
498,5
500,269
543,1
545,3
547,2
552,17
600,38
618,2
700,36
710,1
720,1
752,5
769,1
800,13
804,2
887,2
900,16
1000,51
1100,6
1200,4
1300,2
1400,3
1414,1
1500,3
1600,1
2000,25
2100,4
2200,2
2300,6
2400,2
2500,1
2600,2
3100,2
3200,1
3300,1
3700,2
3800,1
7000,2
10000,2
