quantity,count
1,464
2,79
3,61
4,57
5,61
6,38
7,48
8,27
9,34
10,77
11,22
12,28
13,23
14,10
15,30
16,21
17,30
18,10
19,18
20,26
21,18
22,23
23,18
24,23
25,24
26,37
27,28
28,11
29,15
30,21
31,20
32,15
33,12
34,16
35,10
36,17
37,68
38,34
39,20
40,17
41,9
42,26
43,13
44,15
45,12
46,16
47,13
48,10
49,29
50,27
51,10
52,18
53,10
54,12
55,8
56,8
57,3
58,8
59,10
60,13
61,15
62,16
63,17
64,9
65,6
66,7
67,11
68,7
69,8
70,16
71,6
72,8
73,11
74,29
75,7
76,7
77,8
78,9
79,5
80,6
81,9
82,5
83,15
84,4
85,8
86,3
87,6
88,7
89,6
90,19
91,14
92,7
93,7
94,7
95,14
96,6
97,9
98,19
99,32
100,1310
102,1
105,2
108,1
109,1
110,1
111,1
112,1
113,1
115,1
117,2
119,3
120,2
121,4
123,1
125,1
126,2
129,1
130,3
134,1
136,1
137,1
139,1
140,1
141,3
142,1
143,1
149,1
150,1
157,1
161,2
163,1
164,1
171,1
179,1
180,1
183,1
185,1
191,1
195,1
199,1
200,45
205,1
234,1
235,1
259,1
266,1
300,11
329,1
334,1
350,1
388,1
400,3
422,2
436,1
500,1
756,1
900,1
