quantity,count
1,135
2,38
3,37
4,98
5,298
6,211
7,68
8,45
9,8
10,388
11,63
12,74
13,11
14,14
15,119
16,16
17,8
18,58
19,9
20,116
21,29
22,10
23,4
24,18
25,22
26,6
27,22
28,3
29,5
30,121
31,5
32,6
33,1
34,2
35,24
36,16
37,5
39,11
40,17
41,2
43,1
44,4
46,1
47,19
48,2
49,4
50,4
51,3
52,1
53,3
54,1
55,1
57,2
58,9
59,3
60,4
62,1
63,1
65,3
66,1
67,2
69,19
70,6
71,1
73,1
75,18
76,1
77,1
78,4
80,5
83,6
85,2
86,1
87,3
88,12
89,1
90,7
92,3
94,2
95,4
98,7
99,8
100,11205
103,8
105,3
106,8
110,3
115,1
130,36
135,30
138,1
142,17
144,34
148,31
149,1
150,5
154,120
156,1
161,2
165,1
166,1
167,1
168,1
170,1
180,1
195,1
197,1
200,654
203,1
250,3
283,1
300,174
306,1
400,21
500,49
510,1
600,23
700,38
800,10
900,4
970,2
1000,61
1100,4
1200,3
1212,3
1250,1
1333,3
2000,2
3000,1
3750,1
4000,1
5000,10
6000,2
8000,1
