distance_ticks,count
0,15473
1,1569
2,641
3,542
4,415
5,444
6,389
7,266
8,340
9,302
10,432
11,285
12,283
13,275
14,250
15,453
16,195
17,145
18,193
19,168
20,166
21,146
22,130
23,146
24,160
25,196
26,180
27,130
28,120
29,123
30,166
31,103
32,105
33,104
34,97
35,103
36,98
37,77
38,62
39,65
40,49
41,39
42,44
43,38
44,35
45,41
46,39
47,36
48,34
49,51
50,44
51,36
52,33
53,22
54,41
55,28
56,28
57,29
58,29
59,36
60,32
61,24
62,20
63,23
64,27
65,23
66,34
67,49
68,56
69,60
70,83
71,129
72,140
73,66
74,67
75,69
76,49
77,48
78,41
79,43
80,52
81,65
82,95
83,133
84,157
85,191
86,210
87,229
88,228
89,240
90,314
91,416
92,296
93,161
94,137
95,130
96,104
97,103
98,95
99,53
100,65
101,105
102,129
103,78
104,32
105,20
106,24
107,16
108,28
109,18
110,32
111,19
112,19
113,21
114,13
115,10
116,12
117,14
118,20
119,17
120,20
121,21
122,14
123,14
124,12
125,10
126,17
127,34
128,27
129,26
130,29
131,19
132,18
133,22
134,26
135,46
136,47
137,34
138,37
139,28
140,24
141,20
142,19
143,12
144,15
145,18
146,16
147,3
148,4
149,3
150,4
151,10
152,24
153,25
154,19
155,16
156,8
157,5
158,4
159,2
160,1
161,1
162,5
163,5
164,2
165,2
166,1
167,2
168,1
169,5
170,12
171,5
172,7
173,5
174,4
175,1
176,2
177,4
178,1
179,2
180,7
181,3
182,2
183,2
184,5
185,5
186,2
187,1
188,2
189,4
190,10
191,12
192,8
193,5
194,4
195,1
196,2
197,3
198,2
199,1
200,1
201,2
202,1
203,1
204,1
205,2
206,3
208,3
209,3
210,4
211,2
213,1
214,2
215,4
216,2
217,1
219,5
220,2
221,2
222,8
223,6
224,7
225,5
226,3
227,5
228,5
229,6
230,14
231,13
232,12
233,23
234,29
235,33
236,45
237,47
238,39
239,33
240,25
241,30
242,18
243,14
244,5
245,6
246,7
247,11
248,5
249,3
250,10
251,7
252,15
253,12
254,5
255,1
256,5
257,1
258,1
259,1
260,3
262,2
263,1
264,2
266,1
267,1
269,2
270,2
271,3
275,3
276,1
277,2
278,1
280,2
281,4
286,2
287,3
288,1
289,2
290,5
291,1
292,3
293,5
294,5
295,9
296,8
297,9
298,9
299,8
300,19
301,20
302,23
303,41
304,42
305,39
306,25
307,40
308,26
309,22
310,18
311,16
312,16
313,13
314,11
315,9
316,13
317,12
318,7
319,12
320,21
321,30
322,22
323,36
324,75
325,141
326,191
327,239
328,98
329,39
330,28
331,15
332,21
333,16
334,22
335,14
336,11
337,14
338,9
339,8
340,12
341,9
342,11
343,9
344,9
345,6
346,7
347,14
348,12
349,6
350,4
351,3
352,5
353,5
354,4
355,9
356,5
357,4
358,8
359,8
360,8
361,5
362,10
363,3
364,7
365,11
366,14
367,10
368,21
369,18
370,24
371,25
372,18
373,26
374,25
375,64
376,107
377,116
378,176
379,275
380,399
381,383
382,327
383,138
384,66
385,44
386,47
387,56
388,83
389,152
390,181
391,160
392,101
393,108
394,145
395,89
396,90
397,62
398,53
399,39
400,21
401,16
402,19
403,15
404,11
405,12
406,7
407,11
408,5
409,5
410,2
411,5
412,5
413,1
414,4
415,4
416,2
417,4
418,3
420,1
422,1
423,1
424,3
425,6
426,6
427,4
428,1
429,1
430,1
431,1
432,2
433,1
435,5
436,6
438,1
439,1
440,1
441,4
442,3
443,2
446,1
450,1
453,1
454,2
455,1
458,1
459,2
460,1
462,1
464,1
466,1
467,1
468,1
471,1
472,2
473,2
477,1
484,2
487,1
488,2
489,2
490,2
498,2
504,4
505,2
506,2
508,1
515,1
516,3
518,1
519,1
520,2
521,7
522,2
523,3
524,1
526,2
527,1
528,2
530,5
531,2
532,1
533,3
534,3
535,2
536,5
537,6
538,4
539,2
540,6
541,5
542,8
543,6
544,21
545,40
546,98
547,81
548,84
549,88
550,95
551,131
552,154
553,128
554,107
555,103
556,70
557,73
558,30
559,5
560,13
561,7
562,8
563,9
564,14
565,7
566,9
567,6
568,8
569,8
570,6
571,8
572,7
573,7
574,8
575,2
576,3
577,1
578,6
579,6
580,13
581,4
582,2
584,2
585,1
586,1
587,4
588,3
589,3
590,1
592,2
593,2
594,2
598,3
599,1
600,6
601,3
602,7
603,7
