quantity,count
1,244
2,66
3,49
4,35
5,95
6,23
7,21
8,13
9,10
10,234
11,22
12,14
13,13
14,22
15,51
16,25
17,9
18,6
19,18
20,106
21,4
22,46
23,43
24,8
25,82
26,7
27,15
28,32
29,18
30,58
31,33
32,22
33,16
34,30
35,38
36,17
37,30
38,14
39,17
40,34
41,12
42,15
43,36
44,24
45,21
46,12
47,7
48,10
49,1
50,164
51,6
52,6
53,3
54,12
55,12
56,6
57,9
58,10
59,7
60,37
61,5
62,7
63,13
64,6
65,9
66,12
67,3
68,2
69,2
70,7
71,6
72,8
73,16
74,15
75,44
76,14
77,25
78,3
79,4
80,20
81,5
82,4
83,7
84,4
85,6
87,6
88,4
89,5
90,12
91,11
92,12
93,3
94,8
95,3
96,4
97,37
98,11
99,16
100,26208
101,4
102,2
105,6
106,4
107,10
108,2
110,12
112,1
113,2
115,9
116,1
117,2
118,1
119,2
120,10
121,2
122,6
123,3
124,2
125,7
126,6
127,1
129,1
130,4
131,3
134,7
135,5
136,2
137,2
138,1
139,4
140,4
141,4
142,2
143,11
144,34
145,5
146,6
147,7
148,21
149,11
150,82
151,21
152,22
153,24
154,18
155,34
156,35
157,7
158,14
159,15
160,4
161,5
162,13
163,11
164,1
165,11
167,3
168,24
169,28
170,35
171,27
172,1
173,6
174,11
175,31
176,17
177,35
178,1
179,4
180,9
181,1
182,9
183,11
184,17
185,10
186,13
187,15
188,8
189,26
190,28
191,7
192,17
193,3
194,11
195,27
196,34
197,31
198,21
199,13
200,10187
201,8
202,32
203,30
204,19
205,7
207,20
208,17
209,15
210,24
212,28
213,13
214,13
215,17
216,3
217,33
218,38
219,9
220,23
221,5
222,6
223,5
224,22
225,29
226,9
227,9
228,29
229,17
230,12
232,14
233,34
234,22
235,27
236,9
237,2
238,1
239,8
240,51
241,23
242,5
243,10
244,21
245,4
246,5
247,13
248,11
249,15
250,78
251,14
252,2
253,10
254,1
255,22
256,2
257,28
258,1
259,2
260,24
261,3
262,16
264,3
265,13
266,1
267,14
268,8
269,4
270,14
271,9
272,1
273,2
274,1
275,8
276,4
277,1
278,14
279,2
280,3
281,1
282,1
283,15
287,18
288,2
289,3
292,15
294,1
295,10
296,4
297,1
298,2
299,5
300,1680
301,1
302,1
307,5
310,3
312,8
314,7
315,1
316,7
318,11
319,4
320,13
321,4
322,1
324,1
325,3
326,1
327,12
328,3
329,8
330,24
331,9
332,1
335,6
336,4
338,4
340,12
341,1
342,1
343,17
344,2
345,1
347,4
349,3
350,20
351,1
352,4
354,2
355,2
356,1
357,5
359,5
360,10
361,4
362,3
364,7
365,13
366,7
368,1
370,13
371,6
372,8
374,4
375,3
376,10
377,2
380,3
381,13
383,1
384,2
386,9
387,6
389,13
390,6
391,1
392,8
394,1
395,4
396,4
398,10
399,11
400,801
402,1
403,2
404,3
410,13
411,10
412,8
413,3
415,8
418,3
419,8
420,10
421,1
422,1
424,3
425,2
426,3
427,13
428,2
429,2
430,7
435,2
439,4
440,10
441,5
442,6
448,1
450,25
451,1
453,2
454,4
455,4
457,2
458,11
460,14
462,2
467,1
469,1
470,14
471,1
472,2
473,1
474,6
475,32
478,1
479,14
480,5
486,5
488,2
490,13
492,14
493,5
494,1
495,1
497,1
500,880
505,1
508,1
510,15
514,1
515,1
516,1
518,2
519,1
528,1
536,1
539,1
540,2
548,1
550,6
552,3
553,1
555,12
559,2
560,2
565,3
567,2
568,1
570,10
571,1
577,1
580,1
587,1
588,15
590,3
592,1
593,1
594,1
600,1435
601,1
607,2
609,1
610,1
612,1
616,1
618,1
619,1
620,4
625,2
626,1
627,3
630,1
635,1
637,1
639,4
640,8
644,1
645,2
650,11
651,1
652,1
653,10
660,3
663,1
664,1
666,3
669,1
670,2
675,2
676,1
680,1
684,1
686,2
689,1
690,1
692,3
693,1
695,4
697,1
699,2
700,371
701,1
703,1
710,3
711,2
712,9
714,1
725,4
726,2
729,1
730,1
739,4
740,1
745,1
747,1
749,1
750,3
752,1
758,13
760,4
765,2
767,1
769,1
770,1
776,1
777,2
778,1
780,2
781,1
782,1
786,1
790,1
795,1
797,1
800,294
805,1
