distance_ticks,count
0,34643
1,6859
2,2962
3,2135
4,1517
5,1243
6,1200
7,617
8,550
9,656
10,615
11,564
12,499
13,349
14,316
15,178
16,461
17,125
18,91
19,175
20,270
21,794
22,1192
23,375
24,82
25,45
26,53
27,145
28,66
29,80
30,42
31,41
32,64
33,35
34,59
35,26
36,41
37,56
38,50
39,36
40,30
41,24
42,74
43,21
44,35
45,35
46,10
47,22
48,40
49,40
50,38
51,50
52,42
53,46
54,18
55,16
56,21
57,11
58,23
59,14
60,11
61,9
62,15
63,9
64,13
65,9
66,12
67,22
68,15
69,26
70,32
71,11
72,8
73,13
74,8
75,14
76,7
77,27
78,60
79,10
80,3
81,8
82,13
83,7
84,15
85,5
86,6
87,19
88,11
89,15
90,6
91,8
92,73
93,11
94,10
95,5
96,6
97,16
98,5
99,15
100,8
101,12
102,9
103,26
104,18
105,8
106,22
107,21
108,16
109,17
110,5
111,13
112,5
113,9
114,2
115,7
116,15
117,11
118,10
119,8
120,2
121,6
122,2
123,4
124,3
126,3
127,2
128,48
129,6
130,9
131,8
132,1
133,7
134,4
135,1
136,4
137,3
138,2
139,3
140,1
141,53
142,6
143,7
144,3
145,3
146,7
147,4
148,3
149,3
150,11
151,15
152,6
153,8
154,3
155,5
156,9
157,1
158,4
161,4
162,4
163,1
164,2
166,22
167,10
168,3
169,3
170,2
171,6
172,3
173,2
174,2
175,3
176,4
177,1
178,20
179,1
180,1
181,9
182,4
183,6
184,3
185,4
186,5
187,2
188,4
189,7
190,5
191,56
192,17
193,2
194,5
195,6
196,10
197,12
198,11
199,3
201,33
202,6
203,4
204,1
205,2
206,19
207,10
208,2
210,1
211,6
212,2
213,1
214,2
215,3
216,14
217,7
218,2
219,3
220,3
221,3
222,2
223,2
224,3
226,3
227,4
228,16
229,3
230,1
231,2
233,2
234,1
235,1
236,4
237,3
238,2
239,2
240,1
241,26
242,1
243,3
244,3
246,2
247,1
248,1
249,1
250,1
251,4
253,3
254,1
256,2
259,3
261,3
262,1
263,1
264,1
265,1
266,8
267,8
268,5
271,7
273,1
274,2
275,3
276,2
277,1
278,7
279,1
280,1
281,3
283,2
284,1
286,3
287,1
290,1
291,56
292,2
296,4
298,1
299,2
300,2
301,3
302,1
305,1
306,7
308,1
311,3
314,2
316,8
317,1
318,1
320,1
321,3
326,2
327,3
328,9
330,4
331,3
332,1
338,1
340,2
341,24
342,4
344,2
345,2
346,4
348,1
351,2
353,1
354,6
355,2
356,4
358,4
361,2
362,1
363,4
365,1
366,9
371,2
373,2
374,1
376,3
377,1
378,5
379,2
380,1
381,5
382,1
383,1
384,1
386,2
387,1
388,2
389,1
390,3
391,30
392,2
393,2
396,3
398,1
403,3
405,1
406,3
411,2
413,3
415,1
416,4
419,1
423,2
424,2
426,2
428,7
429,2
431,1
433,1
434,2
436,1
438,2
440,2
441,5
446,2
447,1
451,1
466,2
471,1
476,2
478,1
479,1
482,1
486,2
489,1
490,1
491,10
501,2
503,2
504,1
506,2
514,1
516,1
517,5
518,3
519,1
525,1
526,3
527,2
531,2
536,3
540,1
541,5
545,1
546,1
551,1
553,1
556,1
559,3
560,1
561,4
566,4
571,1
591,6
593,1
595,1
601,1
602,1
608,1
615,1
620,1
627,1
638,1
640,1
643,1
647,1
653,1
666,1
681,2
690,5
724,1
