distance_ticks,count
0,31281
1,9063
2,1664
3,2115
4,916
5,894
6,691
7,592
8,782
9,375
10,385
11,378
12,227
13,247
14,169
15,262
16,134
17,248
18,219
19,200
20,392
21,724
22,581
23,633
24,218
25,57
26,29
27,23
28,22
29,28
30,31
31,32
32,29
33,32
34,21
35,24
36,25
37,15
38,17
39,23
40,23
41,23
42,27
43,42
44,17
45,17
46,13
47,12
48,9
49,12
50,16
51,8
52,13
53,23
54,24
55,40
56,14
57,22
58,18
59,18
60,16
61,13
62,7
63,13
64,6
65,13
66,14
67,2
68,5
69,7
70,10
71,6
72,6
73,7
74,3
75,7
76,11
77,5
78,10
79,30
80,3
81,3
82,8
83,6
84,2
85,10
86,3
87,5
88,5
89,4
90,5
91,4
93,1
94,1
95,3
97,4
98,2
99,4
100,4
101,2
102,4
103,4
104,3
105,2
106,1
107,1
108,7
109,18
110,3
111,2
112,3
113,2
114,3
115,1
116,3
119,3
120,3
121,2
122,3
124,2
125,2
126,1
128,2
129,1
130,3
131,1
133,2
134,3
135,3
136,1
137,1
138,6
139,2
140,4
141,3
142,2
143,2
144,1
145,1
146,3
147,3
148,2
149,2
150,10
151,15
152,15
153,11
154,11
155,11
158,2
161,6
163,1
164,1
165,1
167,1
168,1
169,1
170,2
173,1
175,1
176,1
177,2
179,1
180,3
182,1
183,3
184,2
185,4
186,1
187,1
188,2
189,2
190,4
191,1
192,2
193,1
196,3
197,2
198,3
199,2
200,24
201,13
202,2
203,16
204,5
205,1
206,1
208,1
209,2
210,3
211,2
212,1
213,2
215,1
218,1
219,1
222,1
223,1
232,1
233,1
234,1
237,1
239,2
242,1
246,1
247,1
249,1
250,1
255,1
256,2
257,1
258,1
264,1
267,1
269,2
270,2
273,1
274,2
277,2
278,1
280,1
281,1
284,1
285,1
286,1
288,1
291,1
301,1
306,1
308,1
312,1
316,2
318,2
321,2
323,1
325,1
329,1
331,2
346,2
353,2
378,1
379,1
382,1
389,1
400,1
402,1
408,1
417,1
418,1
429,1
444,1
447,1
449,1
468,1
479,1
485,3
490,1
511,2
513,1
516,1
526,1
527,1
542,1
559,1
560,1
567,1
572,1
580,1
606,1
609,1
618,1
619,1
628,1
681,1
695,1
711,1
724,1
733,1
736,2
747,1
767,1
779,1
793,1
802,1
807,1
811,1
812,1
813,1
814,1
990,1
993,1
1060,1
1191,1
1257,1
1279,1
1297,1
1417,1
1479,1
1632,1
1734,2
1779,1
1780,1
1819,1
1888,1
1979,1
1981,1
1986,1
1990,1
2479,1
2611,1
2619,1
2632,1
2817,1
3236,1
3479,1
3679,1
3736,1
3761,1
3817,1
4306,1
4480,1
4628,1
4736,1
4818,1
5019,1
6305,1
6459,1
6490,1
6772,1
8479,1
19294,1
19313,1
19479,2
24313,1
27432,1
29313,1
