quantity,count
1,545
2,185
3,97
4,79
5,223
6,45
7,33
8,28
9,25
10,420
11,29
12,25
13,18
14,27
15,92
16,31
17,11
18,20
19,22
20,183
21,7
22,52
23,47
24,19
25,174
26,15
27,19
28,42
29,21
30,93
31,34
32,27
33,20
34,34
35,52
36,19
37,35
38,16
39,14
40,69
41,16
42,20
43,36
44,27
45,31
46,13
47,8
48,7
49,7
50,361
51,7
52,9
53,3
54,15
55,17
56,8
57,6
58,10
59,10
60,59
61,6
62,4
63,17
64,8
65,16
66,14
67,3
68,3
69,3
70,18
71,9
72,10
73,16
74,18
75,67
76,18
77,27
78,5
79,4
80,35
81,9
82,5
83,8
84,3
85,14
87,9
88,4
89,7
90,16
91,10
92,12
93,3
94,8
95,5
96,7
97,36
98,12
99,16
100,28469
101,6
102,2
103,1
105,12
106,3
107,12
108,4
109,1
110,18
112,3
113,2
114,1
115,11
116,1
117,3
118,1
119,3
120,27
121,2
122,7
123,4
124,1
125,16
126,8
127,1
128,1
129,1
130,7
131,3
134,7
135,6
136,2
137,2
138,4
139,3
140,8
141,4
142,2
143,13
144,36
145,7
146,8
147,10
148,23
149,12
150,177
151,25
152,23
153,24
154,20
155,38
156,37
157,9
158,14
159,16
160,8
161,6
162,14
163,11
164,1
165,13
167,3
168,25
169,30
170,42
171,27
172,4
173,6
174,12
175,35
176,19
177,37
178,1
179,4
180,12
181,2
182,9
183,12
184,17
185,12
186,13
187,17
188,8
189,28
190,29
191,13
192,21
193,5
194,16
195,27
196,38
197,33
198,23
199,18
200,11078
201,9
202,38
203,31
204,19
205,8
206,1
207,20
208,20
209,15
210,27
212,29
213,17
214,16
215,18
216,3
217,33
218,42
219,9
220,28
221,6
222,7
223,5
224,23
225,33
226,9
227,10
228,29
229,17
230,14
232,14
233,36
234,25
235,28
236,11
237,2
238,1
239,10
240,55
241,24
242,5
243,10
244,22
245,5
246,5
247,13
248,11
249,15
250,190
251,14
252,1
253,10
254,1
255,22
256,2
257,27
259,2
260,27
261,3
262,16
264,3
265,14
266,1
267,15
268,9
269,6
270,16
271,10
272,1
273,4
274,2
275,11
276,4
277,1
278,18
279,3
280,9
281,3
282,1
283,15
285,2
287,20
288,3
289,3
290,1
292,15
294,1
295,11
296,4
297,1
298,3
299,3
300,2026
302,1
305,2
307,5
310,3
312,9
314,7
315,2
316,7
318,12
319,4
320,17
321,5
322,2
324,1
325,3
326,2
327,12
328,3
329,8
330,34
331,10
333,2
334,1
335,6
336,4
338,4
340,14
341,1
343,17
344,2
345,3
347,6
349,3
350,44
351,2
352,5
353,1
354,2
355,2
356,1
357,8
359,5
360,13
361,4
362,7
364,7
365,14
366,8
368,2
370,13
371,6
372,8
374,4
375,4
376,13
377,2
378,1
380,5
381,13
383,1
384,2
385,1
386,9
387,6
389,14
390,8
391,1
392,8
394,1
395,5
396,4
398,11
399,11
400,996
401,2
402,1
403,2
404,3
405,2
407,1
410,16
411,10
412,8
413,3
415,9
416,1
418,3
419,9
420,11
421,2
422,1
424,4
425,2
426,3
427,13
428,2
429,2
430,8
432,1
435,2
436,1
437,1
439,4
440,11
441,5
442,5
444,4
446,1
448,2
450,34
451,1
453,2
454,5
455,4
456,1
457,2
458,11
460,15
462,2
464,2
465,5
467,1
469,1
470,16
471,2
472,2
473,2
474,6
475,34
479,15
480,7
481,1
483,1
486,5
488,4
490,15
491,1
492,15
493,5
494,1
495,1
497,1
499,1
500,1373
503,1
505,1
508,1
510,16
514,1
515,1
516,3
518,2
519,1
520,1
525,2
528,2
536,1
539,1
540,2
547,1
548,1
550,12
551,1
552,3
553,1
554,1
555,14
557,1
559,2
560,3
564,1
565,5
567,3
568,1
570,12
571,1
575,1
577,1
580,4
584,1
587,1
588,19
590,5
592,1
593,1
594,1
599,1
600,1514
601,1
602,2
607,1
609,1
610,2
611,1
612,1
615,1
616,1
618,1
619,1
620,7
625,4
627,3
630,1
632,1
635,1
637,1
639,4
640,9
644,1
645,2
647,2
649,1
650,14
651,1
652,2
653,12
660,3
663,2
664,1
666,4
668,1
669,1
670,3
676,1
678,1
680,3
684,1
686,2
687,1
689,2
692,3
693,1
695,5
697,1
699,1
700,424
703,3
710,3
711,2
712,9
714,1
720,1
722,1
724,1
725,5
726,2
729,1
730,2
731,1
739,5
740,1
745,1
747,1
750,14
752,1
758,15
760,4
765,2
767,1
770,2
771,1
775,1
776,2
777,3
778,1
780,2
781,1
782,1
786,1
791,1
792,1
795,2
797,1
800,362
805,1
808,2
810,1
812,1
820,2
821,1
825,1
830,1
831,2
834,1
837,1
840,6
843,1
846,1
848,7
849,2
850,8
860,1
864,1
865,1
867,1
869,1
870,5
871,1
877,1
880,1
882,5
885,1
887,1
888,1
890,6
899,1
900,225
903,1
909,2
910,4
912,1
923,1
925,1
929,1
930,2
935,1
936,1
937,3
940,4
943,3
948,1
949,1
950,6
954,1
