event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,123044,1.0516581196581196,1.069165105312664,3.492606010688036,1.069165105312664
limit_sell,122847,1.0499743589743589,1.0324673733198144,3.3727267528447276,1.0324673733198144
market_buy,8279,0.07076068376068376,0.0640122497980597,0.2091066826736617,0.0640122497980597
market_sell,6742,0.057623931623931625,0.06437236558655568,0.2102830609160819,0.06437236558655568
cancel_bid,116594,0.9965299145299146,1.3053836832059302,4.264253365139372,1.3053836832059302
cancel_ask,115413,0.9864358974358974,1.3530536639105613,4.419975302107834,1.3530536639105615
