quantity,count
1,630
2,350
3,163
4,136
5,409
6,134
7,105
8,83
9,79
10,1030
11,133
12,90
13,119
14,69
15,75
16,89
17,106
18,229
19,148
20,936
21,58
22,161
23,363
24,66
25,71
26,98
27,49
28,283
29,33
30,264
31,45
32,32
33,40
34,25
35,16
36,47
37,45
38,30
39,44
40,574
41,37
42,25
43,30
44,87
45,61
46,38
47,47
48,50
49,40
50,538
51,25
52,25
53,33
54,23
55,180
56,33
57,13
58,6
59,36
60,45
61,13
62,17
63,14
64,22
65,18
66,91
67,30
68,20
69,15
70,41
71,13
72,24
73,33
74,29
75,36
76,31
77,39
78,121
79,16
80,51
81,32
82,12
83,17
84,14
85,14
86,15
87,33
88,59
89,51
90,22
91,19
92,11
93,14
94,21
95,35
96,15
97,10
98,13
99,26
100,95055
101,10
102,12
103,10
104,5
105,21
106,11
107,12
108,5
109,5
110,25
111,128
112,7
113,3
114,16
115,4
116,10
117,3
118,3
119,1
120,102
121,1
122,4
123,3
124,4
125,10
126,1
127,2
128,2
129,105
130,6
131,1
132,6
133,14
134,8
135,6
136,3
137,3
138,1
139,2
140,4
141,4
142,2
144,8
145,2
146,1
147,2
149,3
150,13
151,2
152,2
153,2
154,6
155,12
156,5
157,12
158,4
159,51
160,10
161,3
162,2
163,4
164,1
165,1
166,2
167,2
168,1
169,4
170,2
172,3
174,3
175,2
176,2
177,10
178,8
179,3
180,17
182,5
183,1
185,2
186,12
187,2
190,13
191,8
192,9
193,1
194,3
195,1
198,2
199,10
200,8368
202,1
206,1
210,10
213,16
224,1
227,1
232,2
236,1
243,1
250,7
253,1
260,1
264,1
265,1
270,1
275,1
280,1
281,5
295,2
299,2
300,1144
305,1
309,1
310,2
320,1
325,2
326,1
343,45
345,91
354,92
355,1
379,82
387,2
394,17
398,1
399,1
400,297
403,1
423,1
425,1
429,1
437,1
450,1
451,1
454,1
473,1
500,167
567,56
600,69
689,1
699,1
700,75
719,1
720,1
750,2
800,11
810,1
840,1
866,2
900,8
960,1
971,1
998,1
1000,21
1041,1
1100,4
1186,1
1200,1
1256,1
1300,2
1320,3
1411,1
1500,2
1560,2
1890,1
1920,2
2000,69
2011,1
2012,1
2257,1
2264,1
2640,1
3000,3
3400,1
3600,2
4000,4
4100,1
7500,1
8412,1
11900,1
