quantity,count
1,171
2,398
3,88
4,48
5,238
6,9
7,12
8,15
9,10
10,181
11,16
12,14
13,7
14,18
15,128
16,12
17,13
18,8
19,17
20,82
21,7
22,23
23,28
24,27
25,24
26,18
27,34
28,23
29,25
30,943
31,1
32,3
34,2
35,6
36,6
37,1
38,9
39,9
40,16
41,7
42,18
43,11
44,9
45,13
46,21
47,8
48,25
49,3
50,203
51,9
52,17
53,7
54,8
55,7
56,11
57,8
58,7
59,8
60,97
61,3
62,4
63,7
64,10
65,3
66,4
67,1
68,3
69,2
70,16
71,10
72,2
73,2
75,5
76,4
77,9
78,2
80,11
82,1
83,5
84,8
85,1
86,1
88,8
90,14
93,2
94,1
95,4
96,2
97,1
98,3
99,6
100,19097
104,1
117,1
123,2
125,1
127,13
129,3
132,85
136,1
139,1
140,2
142,1
145,2
150,1
161,1
164,4
165,2
168,1
171,1
180,1
186,94
190,1
191,1
192,27
193,1
198,1
200,2253
207,1
212,1
219,37
221,33
222,1
223,2
250,4
260,1
265,1
269,1
276,1
279,5
300,642
304,4
350,1
360,1
370,1
400,52
441,1
442,2
455,1
500,119
550,1
578,1
600,24
608,1
648,2
666,1
700,18
718,1
750,2
800,149
845,1
872,1
900,243
1000,243
1072,2
1200,3
1500,1
1600,1
2000,5
3200,1
3225,1
4000,1
10000,1
50000,1
