quantity,count
1,213
2,438
3,99
4,59
5,259
6,17
7,17
8,17
9,12
10,219
11,19
12,16
13,7
14,20
15,131
16,15
17,13
18,8
19,18
20,105
21,10
22,24
23,31
24,29
25,37
26,22
27,37
28,25
29,28
30,966
31,2
32,2
33,1
34,2
35,9
36,7
37,4
38,10
39,9
40,19
41,6
42,23
43,11
44,9
45,16
46,22
47,8
48,28
49,3
50,229
51,10
52,17
53,8
54,9
55,6
56,11
57,9
58,7
59,8
60,103
61,2
62,4
63,9
64,11
65,4
66,4
67,1
68,3
69,3
70,14
71,11
72,1
73,4
75,4
76,7
77,6
78,2
79,1
80,13
81,2
83,5
84,7
85,1
86,1
88,5
89,1
90,17
93,3
94,2
95,2
96,2
97,2
98,1
99,5
100,20075
110,1
111,2
117,1
118,1
120,1
122,1
126,1
127,14
129,4
132,86
136,2
139,1
140,1
145,3
147,1
150,6
151,1
156,1
160,1
161,1
163,1
164,2
165,2
168,1
170,1
180,1
186,95
188,1
190,2
192,30
193,1
195,1
197,1
198,1
200,2382
206,1
207,1
210,1
213,1
214,1
219,39
220,1
221,36
222,1
223,2
230,1
240,1
250,11
260,1
263,1
265,1
279,4
280,1
290,1
300,690
304,4
328,1
330,1
343,1
344,1
350,1
360,3
375,5
380,1
400,89
425,1
426,1
430,1
442,2
450,3
455,1
500,153
550,3
560,1
600,37
608,2
625,2
648,1
659,1
666,1
700,28
704,1
710,1
718,1
732,1
750,3
790,2
800,155
845,1
872,1
900,249
985,1
1000,266
1072,2
1100,2
1135,1
1200,5
1250,3
1300,1
1400,1
1500,5
1600,3
1800,10
1875,1
2000,20
2085,1
2214,1
2400,1
2500,12
2654,1
3200,1
3625,1
4000,2
5000,4
6000,2
10000,4
11426,1
24000,1
26000,1
50000,1
