quantity,count
1,7
3,2
4,1
9,1
10,115
11,3
15,90
16,4
20,4
23,2
25,1
26,1
27,2
28,1
29,1
30,77
31,1
33,2
34,3
35,10
37,3
39,1
40,8
43,1
44,1
46,1
49,1
52,1
60,2
70,8
71,1
75,1
78,1
80,1
81,1
84,1
100,1577
101,1
149,1
157,1
160,1
168,1
190,1
200,225
216,1
217,2
218,1
220,9
250,2
265,1
300,48
340,1
350,2
399,2
400,47
416,1
424,1
425,2
500,22
540,2
599,1
600,13
700,3
750,2
785,1
800,10
840,1
850,1
900,36
981,1
1000,23
1170,1
1360,1
1657,1
2000,2
2772,1
2800,1
3000,2
3100,1
9829,1
10000,3
11239,2
12721,1
