event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2124,0.018153846153846152,0.025233416274192705,0.0824291598290295,0.025233416274192705
limit_sell,2889,0.024692307692307694,0.017612737571961138,0.05753494273507305,0.017612737571961138
market_buy,69,0.0005897435897435898,0.0009176343100418905,0.002997605412803509,0.0009176343100418905
market_sell,164,0.0014017094017094018,0.0010738186814111012,0.0035078076926095977,0.0010738186814111012
cancel_bid,1779,0.015205128205128204,0.04502710653901385,0.14708854802744525,0.04502710653901385
cancel_ask,2422,0.020700854700854702,0.037313144600304236,0.12188960569432718,0.037313144600304236
