event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,36602,0.31283760683760686,0.30037567420049893,0.9812272023882966,0.30037567420049893
limit_sell,32188,0.2751111111111111,0.28757304374821896,0.939405276244182,0.28757304374821896
market_buy,2001,0.017102564102564104,0.01900251580810941,0.06207488497315741,0.01900251580810941
market_sell,2026,0.017316239316239317,0.015416287610694008,0.05035987286160043,0.015416287610694008
cancel_bid,34608,0.2957948717948718,0.3610769186875436,1.1795179343793092,0.36107691868754366
cancel_ask,29771,0.25445299145299144,0.3553985474928526,1.1609685884766519,0.3553985474928526
