distance_ticks,count
0,8634
1,4250
2,2096
3,1291
4,2057
5,1397
6,822
7,931
8,879
9,696
10,403
11,357
12,534
13,522
14,581
15,286
16,189
17,109
18,89
19,55
20,41
21,43
22,28
23,18
24,18
25,28
26,14
27,11
28,10
29,16
30,20
31,34
32,42
33,144
34,238
35,220
36,161
37,172
38,107
39,138
40,47
41,50
42,169
43,201
44,175
45,41
46,13
47,6
48,7
49,4
50,6
51,5
52,3
53,5
54,6
55,4
56,11
57,4
58,2
59,4
60,1
62,2
63,4
64,10
65,13
66,28
67,56
68,100
69,141
70,178
71,106
72,66
73,30
74,13
75,14
76,9
77,5
79,3
80,3
81,1
82,2
83,1
84,3
85,2
86,2
87,2
89,4
90,1
91,7
92,6
93,1
94,4
95,1
96,3
97,1
98,2
99,5
101,3
102,4
103,1
105,1
107,1
108,2
110,1
111,2
112,5
113,7
114,4
115,2
116,2
123,1
124,5
134,3
136,1
137,8
139,1
140,1
141,1
142,1
143,1
150,3
156,1
157,3
159,1
160,3
163,1
167,1
169,7
170,3
177,1
186,1
195,1
196,1
197,1
202,3
205,4
211,1
219,1
243,4
246,2
248,3
252,3
253,1
254,3
255,3
256,1
267,32
269,1
270,32
271,1
273,26
274,7
277,32
290,1
293,1
295,2
300,2
301,1
305,1
306,4
307,3
313,1
319,1
326,32
331,32
336,34
338,3
340,10
346,1
356,1
360,2
363,7
364,4
368,30
380,1
381,3
384,1
408,1
416,31
417,2
424,2
427,1
431,7
444,1
455,2
468,1
473,1
486,1
546,1
550,2
655,1
855,1
869,1
956,1
1003,1
1056,1
1169,1
1247,1
1255,1
1354,1
1355,1
1434,1
1463,1
1540,1
1653,1
1758,1
2349,1
4093,1
9998568,1
9998746,1
