distance_ticks,count
0,28269
1,2061
2,1198
3,1167
4,843
5,775
6,765
7,812
8,757
9,729
10,1010
11,1547
12,1611
13,1377
14,686
15,975
16,645
17,666
18,559
19,504
20,430
21,439
22,375
23,360
24,385
25,380
26,323
27,311
28,265
29,282
30,550
31,284
32,368
33,416
34,448
35,449
36,308
37,278
38,215
39,234
40,218
41,263
42,219
43,217
44,220
45,187
46,187
47,165
48,215
49,168
50,175
51,340
52,148
53,208
54,193
55,161
56,151
57,203
58,163
59,198
60,215
61,130
62,109
63,126
64,144
65,99
66,125
67,119
68,117
69,131
70,143
71,114
72,121
73,147
74,121
75,119
76,117
77,138
78,98
79,109
80,132
81,90
82,97
83,83
84,95
85,74
86,72
87,68
88,77
89,124
90,90
91,76
92,66
93,46
94,58
95,63
96,64
97,56
98,59
99,65
100,83
101,81
102,108
103,62
104,44
105,51
106,42
107,31
108,37
109,37
110,31
111,66
112,53
113,37
114,35
115,32
116,41
117,45
118,30
119,29
120,31
121,39
122,29
123,38
124,36
125,35
126,47
127,32
128,35
129,41
130,25
131,24
132,17
133,28
134,19
135,23
136,21
137,22
138,23
139,20
140,19
141,23
142,48
143,47
144,39
145,28
146,17
147,32
148,15
149,19
150,19
151,14
152,14
153,13
154,18
155,13
156,15
157,20
158,12
159,23
160,15
161,23
162,19
163,13
164,31
165,38
166,23
167,15
168,18
169,14
170,8
171,155
172,69
173,57
174,89
175,69
176,44
177,42
178,49
179,31
180,37
181,47
182,57
183,49
184,51
185,61
186,52
187,38
188,48
189,43
190,51
191,36
192,40
193,39
194,38
195,45
196,45
197,31
198,38
199,45
200,39
201,41
202,48
203,71
204,50
205,47
206,52
207,56
208,51
209,68
210,60
211,72
212,55
213,47
214,60
215,47
216,56
217,55
218,51
219,69
220,53
221,59
222,43
223,49
224,52
225,51
226,44
227,51
228,25
229,45
230,49
231,32
232,44
233,45
234,38
235,28
236,34
237,24
238,31
239,46
240,32
241,43
242,40
243,46
244,29
245,38
246,33
247,28
248,30
249,30
250,32
251,33
252,39
253,24
254,38
255,29
256,25
257,21
258,17
259,19
260,24
261,39
262,37
263,28
264,21
265,19
266,15
267,12
268,14
269,22
270,17
271,19
272,18
273,25
274,31
275,19
276,23
277,19
278,25
279,36
280,37
281,27
282,26
283,31
284,35
285,40
286,43
287,37
288,32
289,27
290,37
291,47
292,44
293,41
294,25
295,38
296,38
297,31
298,36
299,44
300,45
301,40
302,24
303,35
304,32
305,19
306,24
307,28
308,27
309,27
310,34
311,25
312,18
313,31
314,33
315,25
316,22
317,21
318,15
319,16
320,11
321,15
322,12
323,4
324,9
325,10
326,13
327,18
328,9
329,9
330,11
331,10
332,7
333,15
334,7
335,13
336,9
337,19
338,18
339,10
340,5
341,15
342,11
343,8
344,6
345,10
346,7
347,9
348,4
349,3
350,5
351,6
352,8
353,7
354,8
355,8
356,4
357,5
358,12
359,8
360,4
361,5
362,11
363,9
364,6
365,3
366,1
367,4
368,5
369,10
370,6
371,7
372,4
373,2
374,5
375,9
376,10
377,7
378,6
379,4
380,9
381,9
382,2
383,4
384,4
385,2
386,7
387,8
388,8
389,4
390,7
391,4
392,4
393,8
394,5
395,7
396,5
397,5
398,3
399,10
400,3
401,6
402,4
403,1
404,5
405,4
406,7
408,4
409,6
410,1
411,3
412,6
413,6
414,1
415,10
416,5
417,3
418,5
419,2
420,4
421,1
422,4
423,3
424,2
425,3
426,4
427,1
428,7
429,5
430,3
431,2
432,4
433,4
434,3
435,3
436,3
437,2
438,2
440,2
441,1
442,2
443,3
444,1
445,3
446,1
447,2
449,8
450,7
451,2
452,2
453,4
