quantity,count
1,8557
2,1957
3,747
4,1601
5,11202
6,332
7,278
8,828
9,168
10,2268
11,178
12,266
13,120
14,907
15,1586
16,483
17,154
18,682
19,435
20,993
21,157
22,155
23,104
24,123
25,176
26,233
27,158
28,113
29,127
30,572
31,15
32,74
33,97
34,91
35,80
36,97
37,61
38,109
39,23
40,256
41,25
42,11
43,18
44,53
45,20
46,20
47,62
48,15
49,30
50,398
51,39
52,18
53,22
54,21
55,25
56,14
57,22
58,18
59,7
60,118
61,17
62,8
63,10
64,19
65,33
66,103
67,13
68,23
69,51
70,1374
71,11
72,18
73,68
74,17
75,352
76,15
77,15
78,22
79,9
80,19
81,6
82,12
83,8
84,13
85,14
86,1
87,1
88,15
89,14
90,8
91,230
92,4
93,3
94,4
95,2
96,3
97,5
98,8
99,14
100,57041
101,1
102,15
104,6
105,3
106,3
107,4
109,1
110,7
111,1
112,3
113,3
115,2
118,2
119,12
120,15
121,5
123,1
124,1
125,1
127,1
128,4
129,7
131,1
132,3
134,11
137,1
139,1
141,2
142,1
148,1
150,4
151,1
152,2
153,2
154,2
155,1
162,1
164,4
165,1
167,2
173,1
183,1
187,8
192,1
197,2
200,1014
203,1
210,1
216,1
218,1
220,2
223,1
224,1
225,1
226,1
230,1
237,1
238,1
241,3
250,4
252,1
262,1
268,1
269,1
271,1
287,1
299,2
300,98
301,5
302,1
316,1
341,1
350,1
359,1
394,1
400,38
436,16
465,1
500,95
599,1
600,1
900,1
940,1
2000,1
