quantity,count
1,7427
2,1780
3,1079
4,562
5,8492
6,182
7,131
8,184
9,145
10,1614
11,307
12,199
13,344
14,997
15,1707
16,427
17,135
18,165
19,165
20,904
21,240
22,137
23,174
24,86
25,335
26,286
27,154
28,113
29,89
30,556
31,26
32,117
33,99
34,122
35,61
36,223
37,53
38,90
39,7
40,233
41,18
42,38
43,19
44,27
45,26
46,54
47,65
48,49
49,20
50,253
51,32
52,32
53,14
54,73
55,21
56,15
57,38
58,16
59,72
60,18
61,4
62,8
63,91
64,16
65,143
66,179
67,4
68,41
69,87
70,25
71,9
72,41
73,25
74,38
75,423
76,28
77,42
78,118
79,20
80,262
81,3
82,3
83,14
84,18
85,9
86,6
87,49
88,6
89,2
90,11
91,12
92,8
93,3
94,2
95,9
96,13
97,3
98,6
99,17
100,63119
101,4
103,2
104,3
105,6
106,1
109,17
112,2
115,4
116,2
117,2
118,2
119,9
120,21
122,1
124,4
125,8
128,2
140,11
144,1
148,1
150,5
154,1
156,1
157,2
159,1
163,1
164,1
165,7
167,1
173,1
174,4
176,12
177,1
178,1
187,1
188,2
197,2
200,1152
203,2
216,1
218,1
220,1
223,1
224,1
226,1
230,1
237,1
238,1
240,3
241,1
250,1
252,1
262,1
266,1
269,1
271,1
287,1
299,1
300,138
302,1
307,1
316,1
359,1
373,1
390,1
394,1
400,48
422,1
450,2
500,119
550,1
600,3
663,2
700,8
734,1
745,1
750,1
800,4
893,1
900,2
1000,1
1050,1
1300,1
1310,1
1400,1
1800,1
2000,1
