quantity,count
1,1629
2,303
3,240
4,191
5,247
6,67
7,42
8,55
9,53
10,139
11,59
12,73
13,48
14,49
15,86
16,37
17,26
18,29
19,23
20,103
21,18
22,16
23,30
24,16
25,30
26,20
27,11
28,9
29,16
30,23
31,11
32,12
33,8
34,12
35,10
36,11
37,11
38,12
39,8
40,31
41,6
42,8
43,7
44,6
45,7
46,9
47,10
48,12
49,9
50,36
51,10
52,12
53,7
54,4
55,7
56,7
57,3
58,11
59,6
60,14
61,6
62,7
63,5
64,6
65,8
66,9
67,3
68,8
69,8
70,7
71,2
72,3
73,6
74,6
75,21
76,10
77,13
78,11
79,6
80,17
81,10
82,5
83,9
84,6
85,5
86,8
87,8
88,8
89,4
90,16
91,7
92,6
93,4
94,2
95,13
96,11
97,9
98,10
99,23
100,467
108,1
109,1
110,2
117,1
124,1
125,1
150,1
163,1
164,1
173,1
175,1
181,2
200,6
205,1
300,1
305,1
319,1
332,1
400,1
472,1
1006,1
