quantity,count
1,36
2,23
3,5
4,10
5,240
6,5
7,1
8,6
9,4
10,37
11,2
12,1
15,13
16,3
17,2
18,10
19,64
20,6
21,4
22,5
23,5
24,14
25,12
26,4
28,4
29,3
30,30
31,2
32,1
33,4
34,1
36,5
37,7
38,2
39,3
40,5
41,3
42,2
43,48
44,4
45,2
46,1
48,3
49,33
50,8
51,3
52,1
53,4
55,1
56,2
59,1
60,7
61,1
65,1
66,1
67,1
70,1
73,2
76,1
78,2
80,2
81,9
86,1
88,1
98,3
99,4
100,3106
103,1
109,1
110,1
118,4
125,2
129,1
130,1
135,3
140,1
150,17
156,6
157,1
172,4
179,1
191,1
199,1
200,148
203,4
204,1
205,3
210,1
217,1
228,2
230,2
232,1
239,1
240,11
259,1
270,4
281,1
300,124
308,1
328,1
332,4
350,2
370,2
400,75
402,1
414,1
429,1
440,4
450,4
500,49
553,1
600,79
677,1
700,68
750,1
782,2
800,10
850,1
900,1
946,1
1000,8
1075,1
1138,1
1300,6
1500,4
1972,6
2000,2
2313,1
2400,4
2500,1
3010,1
3322,2
4000,2
6000,1
8000,2
14000,1
14500,1
