distance_ticks,count
0,1499
1,125
2,53
3,40
4,37
5,39
6,28
7,29
8,25
9,14
10,19
11,19
12,27
13,10
14,13
15,25
16,26
17,16
18,32
19,16
20,17
21,18
22,20
23,8
24,5
25,19
26,11
27,8
28,16
29,27
30,5
31,9
32,12
33,9
34,14
35,17
36,16
37,22
38,22
39,6
40,7
41,4
42,7
43,2
44,6
45,2
46,2
47,8
48,21
49,7
50,7
52,1
53,3
54,2
55,3
56,2
58,2
59,4
60,1
62,5
63,4
64,10
65,7
66,10
67,13
68,12
69,13
70,14
71,10
72,15
73,14
74,14
75,41
76,55
77,56
78,42
79,38
80,33
81,13
82,41
83,50
84,39
85,13
86,15
87,10
88,7
89,8
90,2
91,5
92,3
93,4
94,3
95,3
96,7
97,3
98,2
99,11
100,9
102,3
104,3
105,4
106,7
107,1
108,3
109,3
110,4
111,1
113,1
114,1
115,4
116,5
117,8
118,1
119,3
121,1
122,3
124,3
127,2
128,2
130,4
131,3
133,2
134,2
138,2
139,1
140,1
141,5
142,3
144,2
151,1
152,1
155,2
156,2
158,1
159,1
160,1
162,2
164,1
165,3
166,3
167,2
168,7
169,1
170,1
171,1
172,5
173,7
174,7
175,5
176,8
177,34
178,85
179,54
180,15
181,8
182,3
183,1
184,5
185,5
186,1
187,1
189,5
190,1
192,2
193,5
195,4
197,1
199,1
200,2
202,1
204,2
206,1
207,1
210,1
214,2
217,1
218,1
219,3
220,1
222,1
225,2
231,2
232,2
238,3
239,2
242,2
243,1
248,1
252,1
253,3
256,1
257,1
260,2
263,1
264,2
265,3
267,4
268,1
270,1
271,2
279,1
280,3
281,1
282,1
285,3
289,1
291,1
292,1
295,1
298,1
301,1
306,2
307,2
311,1
316,2
317,1
323,2
327,1
337,2
340,1
342,1
343,1
346,1
349,1
351,1
355,2
356,1
358,2
360,1
367,2
368,1
372,1
374,1
375,5
379,1
383,2
392,3
397,1
400,1
411,1
412,1
413,1
414,1
442,1
447,1
464,1
465,1
490,1
497,1
498,1
509,1
512,1
523,1
544,1
556,1
567,1
575,1
578,1
585,1
591,1
592,1
613,1
619,2
620,1
627,3
631,1
642,1
656,1
657,1
660,3
662,3
663,1
665,17
668,1
676,3
687,1
694,11
699,2
701,18
729,18
737,1
739,33
744,2
753,1
756,4
757,2
758,11
760,1
762,1
765,13
768,3
775,1
806,2
812,2
863,1
864,1
874,2
875,1
927,1
1227,1
1250,1
1575,1
1650,1
2496,1
2574,1
2704,1
