quantity,count
1,969
2,361
3,178
4,260
5,1734
6,328
7,599
8,75
9,93
10,1268
11,399
12,103
13,94
14,61
15,343
16,76
17,186
18,78
19,78
20,405
21,94
22,102
23,138
24,73
25,75
26,114
27,88
28,72
29,135
30,1932
31,52
32,50
33,48
34,120
35,71
36,55
37,36
38,20
39,14
40,281
41,75
42,14
43,44
44,17
45,27
46,42
47,89
48,23
49,9
50,288
51,26
52,41
53,230
54,35
55,35
56,41
57,28
58,67
59,125
60,57
61,33
62,27
63,31
64,17
65,59
66,101
67,16
68,17
69,23
70,36
71,18
72,28
73,23
74,13
75,45
76,12
77,17
78,12
79,27
80,16
81,40
82,18
83,32
84,13
85,37
86,108
87,31
88,44
89,30
90,7
91,24
92,14
93,8
94,22
95,100
96,21
97,22
98,16
99,20
100,41680
101,16
102,8
103,6
104,13
105,9
106,3
107,11
108,9
109,15
110,3
111,4
112,5
113,21
114,8
115,7
116,9
117,7
118,7
119,9
120,16
121,8
122,4
123,20
124,9
125,4
126,5
127,4
128,2
130,5
131,3
135,32
136,10
138,1
140,1
145,1
146,4
150,5
152,1
153,1
156,8
162,4
163,1
164,2
165,6
176,1
179,1
183,1
186,3
187,3
188,1
189,7
190,3
192,2
194,4
195,3
197,2
199,4
200,1255
202,1
205,1
207,3
217,1
223,9
241,1
248,1
249,2
255,1
256,1
257,1
260,1
261,1
276,1
280,32
282,2
292,4
300,101
301,2
302,2
303,2
304,1
305,2
306,1
307,4
327,1
328,1
335,1
343,1
347,1
349,4
352,2
356,2
363,1
377,1
383,1
388,1
392,7
394,1
395,3
400,10
408,1
409,1
430,1
431,2
449,1
451,2
480,1
500,44
575,2
600,14
607,2
700,25
705,1
720,1
1000,28
1064,2
1200,2
1410,1
1590,1
2000,21
2500,1
