distance_ticks,count
0,13797
1,8624
2,3687
3,2615
4,1823
5,1508
6,1270
7,1181
8,958
9,1302
10,1334
11,756
12,648
13,562
14,456
15,395
16,329
17,410
18,250
19,274
20,240
21,371
22,636
23,703
24,544
25,403
26,325
27,293
28,281
29,210
30,199
31,200
32,230
33,300
34,383
35,412
36,339
37,236
38,170
39,127
40,93
41,102
42,60
43,59
44,43
45,27
46,34
47,49
48,36
49,54
50,38
51,17
52,13
53,13
54,11
55,26
56,14
57,14
58,13
59,9
60,5
61,10
62,5
63,13
64,14
65,5
66,4
67,4
68,2
69,3
70,4
71,6
72,5
73,3
74,5
75,5
76,2
77,2
78,2
79,4
80,2
81,4
82,1
83,2
84,4
85,3
86,2
87,4
88,2
91,1
92,4
94,6
95,2
96,2
97,2
98,1
99,4
100,2
101,2
102,5
103,1
104,6
105,2
106,3
107,4
110,1
111,1
112,1
113,1
114,2
116,2
117,1
118,3
119,2
121,1
122,5
123,2
126,1
127,2
128,2
130,1
136,1
137,1
138,1
139,2
141,2
142,1
143,1
145,1
147,1
149,3
150,4
151,1
152,3
154,2
155,3
158,1
160,1
164,1
166,1
167,1
168,1
170,1
171,1
172,1
173,1
174,2
175,1
176,1
177,3
179,1
180,2
181,5
182,3
183,8
184,3
185,7
186,15
187,8
188,11
189,19
190,18
191,19
192,30
193,29
194,28
195,35
196,59
197,62
198,80
199,89
200,138
201,225
202,391
203,565
204,822
205,631
206,304
207,106
208,58
209,34
210,25
211,21
212,23
213,9
214,18
215,8
216,10
217,7
218,5
219,4
220,4
221,6
222,8
223,8
224,13
225,26
226,27
227,33
228,68
229,89
230,187
231,249
232,240
233,279
234,215
235,143
236,65
237,55
238,70
239,107
240,216
241,320
242,494
243,582
244,515
245,394
246,165
247,85
248,38
249,27
250,17
251,8
252,2
253,3
254,3
255,7
257,6
258,6
259,4
260,6
261,2
262,6
263,10
264,10
265,20
266,24
267,40
268,54
269,69
270,138
271,148
272,201
273,181
274,204
275,174
276,115
277,53
278,15
279,11
280,4
281,3
282,1
283,1
284,3
285,4
286,1
290,1
294,2
296,4
297,2
300,1
304,2
305,1
314,1
316,1
317,2
320,1
333,2
337,1
339,2
340,1
344,4
348,4
349,1
353,1
356,3
357,1
360,1
362,2
367,1
369,2
377,1
378,1
385,1
386,4
387,2
394,1
397,1
400,1
401,1
402,2
407,1
408,1
409,1
417,3
420,1
425,1
426,1
429,1
435,5
436,1
438,1
441,3
442,1
446,1
447,2
450,1
454,3
455,3
456,1
457,1
470,1
477,2
482,2
484,1
490,1
491,3
493,1
497,1
501,2
503,2
504,1
509,3
511,4
516,2
517,1
528,1
529,4
532,3
537,2
542,1
550,1
551,2
553,1
563,1
577,2
580,2
584,3
588,1
591,1
604,1
605,1
606,2
607,2
610,1
623,3
633,1
635,1
640,4
641,3
642,36
643,102
644,130
645,114
646,48
647,22
648,7
649,3
650,1
653,2
659,1
664,2
667,1
678,3
685,2
687,4
703,1
717,1
727,3
733,1
734,1
752,2
770,1
771,2
785,1
797,2
866,35
885,1
999,1
1050,1
1063,1
1086,1
1153,1
1215,1
1226,1
1243,1
1307,1
1309,4
1316,1
1318,31
1335,2
1353,1
1354,1
1357,1
1358,2
1362,1
1371,1
1372,1
1389,1
1409,5
1436,1
1446,3
1447,1
1450,1
1461,16
1480,1
1486,4
1487,1
1497,1
1514,3
1544,10
1554,2
1566,23
1633,2
1640,35
1662,10
1715,3
1718,2
1768,17
1790,12
1798,1
1806,34
1818,7
1839,1
1858,1
1906,7
1914,1
1915,2
1935,2
2015,6
2043,1
2099,1
2180,1
2323,1
2528,1
2537,1
2560,1
2590,1
2725,1
2930,1
2953,1
3000,1
7661,1
8145,1
8999,1
