distance_ticks,count
0,9392
1,2422
2,670
3,1701
4,585
5,643
6,630
7,422
8,336
9,485
10,948
11,653
12,262
13,180
14,188
15,229
16,169
17,73
18,64
19,37
20,31
21,22
22,21
23,19
24,28
25,40
26,23
27,37
28,7
29,8
30,5
31,5
32,6
33,4
34,4
35,5
36,3
37,8
38,8
39,10
40,24
41,22
42,73
43,122
44,231
45,189
46,160
47,287
48,156
49,49
50,23
51,31
52,47
53,102
54,163
55,70
56,23
57,7
58,6
59,3
60,3
61,6
62,2
63,4
64,4
65,4
66,4
68,5
69,9
70,3
71,5
72,6
73,3
74,2
75,1
76,3
77,4
78,3
79,3
80,7
81,2
82,2
83,2
84,5
85,1
86,1
87,2
88,2
89,2
90,2
91,2
92,3
93,7
94,9
95,5
98,2
99,5
100,8
101,3
102,1
103,3
104,1
105,7
106,3
107,5
108,8
109,12
110,4
111,12
112,1
113,5
114,9
115,14
116,16
117,43
118,158
119,155
120,81
121,22
122,7
123,9
124,3
125,3
126,5
127,1
130,2
132,2
135,1
136,1
141,3
143,1
145,4
146,2
147,3
148,3
149,4
150,2
154,4
155,1
156,5
159,4
160,3
161,1
162,3
165,2
168,3
171,1
178,4
179,4
180,11
187,1
192,1
193,1
195,1
198,2
200,1
201,1
205,2
206,2
209,2
210,1
211,1
214,1
215,4
219,5
220,1
221,2
224,1
229,2
230,1
232,1
237,1
239,1
240,3
243,1
245,1
246,1
247,2
249,1
258,1
271,4
275,2
280,1
285,1
286,1
295,1
301,3
310,1
311,1
315,1
316,1
319,4
320,3
321,3
323,1
330,2
335,1
344,1
346,3
348,1
349,1
356,1
362,1
363,2
368,1
369,4
370,1
373,1
378,1
380,1
381,3
389,3
392,1
395,11
396,3
399,1
400,1
401,8
402,16
403,8
407,23
409,8
410,2
412,23
413,31
414,9
415,1
419,3
420,31
421,1
425,31
426,2
427,2
429,1
430,33
436,31
440,24
441,24
442,11
443,1
446,1
447,31
451,1
457,1
460,1
463,1
471,1
475,1
478,1
480,3
490,1
495,33
505,1
508,1
511,1
516,1
521,3
528,1
531,1
548,1
556,1
557,1
559,1
577,1
619,1
620,2
630,1
660,1
661,1
719,1
736,1
761,1
782,1
796,1
832,1
837,1
862,1
910,1
950,1
969,1
1010,1
1020,1
1030,1
1121,1
1432,1
1620,1
1680,1
1721,1
1896,1
1916,1
2017,1
2130,1
2315,1
2317,1
2419,1
