quantity,count
1,79
2,36
3,24
4,10
5,12
6,8
7,10
8,2
9,6
10,10
11,2
12,8
14,1
15,7
16,2
17,2
18,3
20,6
21,3
23,4
24,2
25,1
26,2
27,1
28,2
30,4
31,3
33,1
34,1
36,1
38,1
39,3
40,4
45,1
47,2
50,2
56,2
57,2
59,1
60,2
61,1
62,1
64,1
65,1
66,2
67,2
69,1
71,1
72,2
73,1
74,1
75,1
80,3
81,1
82,3
85,1
86,1
88,4
89,2
90,2
92,1
93,2
94,1
95,4
96,1
97,1
98,4
99,2
100,84
105,1
117,1
120,1
141,1
147,1
152,1
153,1
171,1
194,1
200,1
300,1
400,1
447,1
470,1
800,1
1098,1
