quantity,count
1,170
2,73
3,83
4,44
5,45
6,18
7,25
8,36
9,19
10,133
11,26
12,6
13,29
14,27
15,10
16,5
17,11
18,51
19,6
20,16
21,7
22,4
23,8
24,12
25,8
26,3
27,2
28,3
29,5
30,1
31,6
32,5
33,4
34,1
35,4
36,7
37,3
38,2
39,2
40,1
41,2
42,3
43,1
44,3
45,46
46,11
47,21
48,9
49,4
50,57
51,20
52,4
53,2
54,1
55,2
56,2
57,9
58,1
59,2
60,4
62,1
63,1
64,11
65,1
66,2
68,2
70,7
72,2
73,1
74,2
77,10
78,3
80,8
81,49
82,1
84,1
85,4
86,2
87,2
88,5
90,8
91,2
92,1
94,3
95,5
96,4
97,1
98,6
99,3
100,7216
106,1
108,1
110,1
115,1
119,2
120,152
124,1
126,1
139,1
140,1
150,156
162,1
171,1
178,1
180,11
182,1
191,1
200,67
209,1
224,1
226,1
259,1
283,1
300,21
360,1
373,1
400,12
444,1
500,56
600,30
714,1
800,2
999,1
2400,1
2622,1
