distance_ticks,count
0,2292
1,1251
2,383
3,158
4,115
5,165
6,86
7,72
8,37
9,42
10,41
11,57
12,41
13,35
14,39
15,25
16,32
17,34
18,16
19,16
20,31
21,24
22,21
23,19
24,19
25,10
26,19
27,34
28,15
29,14
30,14
31,15
32,12
33,12
34,12
35,14
36,7
37,11
38,13
39,15
40,15
41,15
42,13
43,14
44,9
45,19
46,10
47,15
48,14
49,10
50,16
51,7
52,12
53,20
54,5
55,5
56,11
57,9
58,7
59,12
60,5
61,14
62,19
63,12
64,20
65,7
66,10
67,8
68,14
69,3
70,11
71,6
72,4
73,13
74,8
75,8
76,12
77,10
78,13
79,6
80,11
81,5
82,2
83,2
84,1
85,5
86,9
87,6
88,5
89,7
90,8
91,5
92,5
93,8
94,2
95,3
96,5
97,8
98,4
99,2
100,4
101,3
102,2
103,3
104,4
105,2
106,3
107,3
108,2
110,1
111,2
112,1
113,3
114,1
115,4
116,2
117,3
118,2
119,4
120,1
121,3
122,3
123,3
124,4
125,4
126,4
127,10
128,6
129,4
130,14
131,10
132,11
133,10
134,6
135,7
136,14
137,15
138,15
139,16
140,29
141,56
142,82
143,39
144,25
145,37
146,12
147,24
148,11
149,26
150,20
151,31
152,36
153,77
154,164
155,112
156,62
157,34
158,24
159,20
160,13
161,5
162,11
163,7
164,10
165,15
166,9
167,16
168,20
169,27
170,57
171,83
172,82
173,86
174,93
175,68
176,40
177,12
178,13
179,16
180,7
181,7
182,14
183,8
184,12
185,6
187,4
188,4
189,8
190,3
191,1
192,4
193,5
194,3
195,3
196,8
197,3
198,1
200,2
203,2
205,1
207,1
208,1
210,1
215,10
221,1
222,1
226,1
228,3
230,2
231,2
234,1
235,2
237,1
240,1
254,1
255,3
256,1
258,1
261,2
262,1
267,1
270,1
272,3
274,3
279,1
281,1
282,3
284,1
297,1
300,2
301,2
302,1
307,1
316,2
318,3
319,3
329,1
336,2
338,2
340,1
341,2
342,1
343,2
347,3
349,1
352,1
353,1
356,1
360,1
361,1
366,3
367,4
368,2
370,2
371,2
372,8
374,5
375,3
376,1
377,2
378,1
379,1
381,2
385,1
386,1
387,1
388,2
389,1
390,5
391,1
392,1
393,2
394,7
395,3
397,5
398,4
399,6
400,7
401,1
402,6
403,2
404,3
405,2
406,2
407,2
408,4
409,5
411,1
412,3
413,1
414,2
415,5
416,7
417,16
418,2
419,3
420,3
421,4
422,6
423,6
424,6
425,3
427,6
428,3
429,9
430,3
431,3
432,3
433,14
434,6
435,18
436,38
437,51
438,88
439,78
440,76
441,69
442,37
443,45
444,9
445,5
446,8
447,8
448,6
449,5
450,6
451,7
452,8
453,5
454,2
455,4
456,4
457,4
458,2
459,1
460,4
461,1
462,3
463,1
464,1
465,2
466,2
467,2
468,1
469,4
470,1
471,1
475,3
476,3
477,3
480,2
482,1
483,1
486,3
487,4
488,2
494,3
495,1
508,3
513,1
515,5
518,1
519,3
524,2
530,1
531,1
540,1
542,1
549,2
558,3
564,1
571,1
580,1
586,1
594,1
597,2
600,1
610,5
615,3
620,2
622,1
630,3
636,1
640,1
643,3
658,1
660,1
661,3
676,1
678,3
685,1
691,1
697,1
709,2
713,1
727,1
731,1
741,2
754,3
760,1
771,1
785,1
787,2
791,1
798,1
801,1
807,1
818,1
843,2
849,1
854,1
865,1
901,3
905,1
911,3
933,1
950,1
963,1
1005,3
1074,2
1081,3
1165,3
1250,1
1263,2
1267,1
1269,1
1277,3
1278,2
1293,3
1324,1
1359,1
1387,1
1393,3
1394,3
1405,17
1411,4
1421,3
1435,2
1436,2
1437,9
1472,1
1490,20
1499,2
1501,11
1515,1
1517,20
1529,3
1539,2
1540,8
1550,1
1568,3
1577,1
1598,3
1626,4
1640,22
1670,3
1673,2
1677,22
1713,1
1721,20
1778,7
1847,1
1854,6
1929,3
1966,3
2070,1
2098,3
2126,2
2343,1
9994859,1
9995285,1
19994189,1
