quantity,count
1,2531
2,382
3,240
4,73
5,646
6,93
7,24
8,18
9,38
10,350
11,10
12,246
13,152
14,74
15,45
16,326
17,147
18,180
19,94
20,254
21,29
22,27
23,25
24,47
25,21
26,18
27,31
28,13
29,23
30,180
31,6
32,62
33,26
34,1
35,18
36,8
37,8
38,18
39,11
40,67
41,160
42,14
43,31
44,23
45,20
46,38
47,4
48,15
49,80
50,23
51,15
52,16
53,25
54,41
55,22
56,26
57,41
58,26
59,25
60,47
61,26
62,52
63,34
64,10
65,8
66,494
67,382
68,190
69,198
70,6
71,1
72,7
73,6
74,57
75,6
76,7
77,3
78,11
79,9
80,11
81,3
82,25
83,2
84,2
85,1
86,1
87,4
88,1
89,1
90,14
91,15
92,6
93,2
94,56
95,2
96,4
97,3
98,24
99,37
100,42448
101,5
102,6
103,3
104,7
105,3
106,2
108,2
109,1
110,9
111,1
113,4
116,1
119,1
120,8
121,4
122,1
123,2
124,1
125,60
126,1
127,1
128,3
129,1
130,2
132,1
133,2
135,1
137,1
138,1
140,55
141,2
142,2
145,1
150,2
151,3
153,1
154,2
156,1
157,1
160,1
162,2
164,6
165,2
166,6
167,1
170,2
172,1
175,1
176,4
182,5
184,1
185,18
186,3
188,2
189,2
191,47
192,111
193,1
197,71
198,7
200,815
201,2
203,2
207,1
210,7
212,3
217,1
219,11
221,87
234,2
235,2
238,2
240,1
243,4
247,1
254,3
265,2
271,1
285,6
300,178
310,3
317,1
322,1
330,2
333,1
400,53
450,2
500,63
505,1
508,1
521,1
600,2
650,1
700,4
800,1
1000,37
1042,1
1100,7
1200,2
1300,2
1388,2
1400,1
1500,1
1700,1
1800,2
1975,1
2084,1
