quantity,count
1,2332
2,358
3,223
4,73
5,635
6,92
7,21
8,11
9,35
10,313
11,7
12,245
13,151
14,73
15,42
16,313
17,144
18,179
19,86
20,247
21,28
22,27
23,26
24,41
25,23
26,16
27,29
28,14
29,23
30,174
31,4
32,61
33,23
35,18
36,9
37,11
38,17
39,10
40,60
41,160
42,16
43,33
44,21
45,19
46,39
47,3
48,11
49,75
50,16
51,14
52,14
53,24
54,39
55,21
56,25
57,40
58,25
59,21
60,46
61,27
62,48
63,32
64,7
65,4
66,491
67,377
68,189
69,200
70,5
72,5
73,6
74,57
75,4
76,5
77,2
78,11
79,8
80,11
81,2
82,25
83,1
84,2
85,2
86,2
87,5
88,1
89,1
90,15
91,14
92,4
93,2
94,56
95,5
96,6
97,7
98,37
99,57
100,41793
101,4
102,4
103,2
104,7
105,1
106,1
108,2
109,1
110,9
111,1
113,4
116,1
119,1
120,7
121,3
122,1
123,2
124,1
125,59
126,1
127,1
128,2
129,1
130,1
132,1
133,1
137,1
138,1
140,55
141,1
142,2
145,1
150,1
151,3
154,2
156,1
157,1
161,1
162,2
164,5
165,1
166,5
167,1
170,1
172,1
176,4
182,5
185,16
188,2
189,2
191,44
192,107
193,1
197,67
198,6
200,780
201,2
207,1
210,5
212,3
219,8
221,84
235,1
243,4
247,1
254,3
265,1
276,1
280,1
285,6
300,160
317,1
333,1
400,44
500,58
508,1
521,1
1000,26
1042,1
1388,1
2084,1
