distance_ticks,count
0,43502
1,15211
2,9242
3,8305
4,4821
5,4783
6,4634
7,2489
8,1648
9,1451
10,1836
11,2657
12,3061
13,2623
14,1814
15,1583
16,1455
17,1232
18,1195
19,805
20,475
21,439
22,320
23,272
24,338
25,196
26,282
27,213
28,98
29,84
30,91
31,55
32,72
33,59
34,39
35,56
36,27
37,43
38,64
39,197
40,632
41,1215
42,639
43,191
44,128
45,24
46,12
47,22
48,19
49,12
50,17
51,3
52,10
53,14
54,8
55,7
56,16
57,29
58,76
59,91
60,24
61,14
62,24
63,25
64,17
65,13
66,14
67,15
68,8
69,4
70,10
71,7
72,6
73,5
74,9
75,9
76,13
77,3
78,3
79,2
80,1
81,4
82,2
83,3
84,2
85,2
87,1
88,3
89,3
90,1
91,3
92,1
93,2
95,2
96,6
97,2
98,6
99,3
100,14
101,6
102,2
103,3
104,3
105,2
106,4
107,2
108,2
109,4
110,3
112,3
113,1
115,1
116,3
119,2
120,2
121,1
126,3
128,2
129,1
134,2
135,6
136,3
137,1
138,5
139,4
140,4
141,2
142,1
143,1
144,2
145,2
146,5
147,5
148,5
149,1
150,8
151,4
153,7
155,3
157,1
160,1
161,1
163,1
166,2
167,1
169,5
170,2
171,1
172,1
174,1
176,1
177,1
178,1
181,2
184,1
185,2
187,3
188,2
189,1
190,3
192,2
193,2
194,1
195,10
196,3
197,6
198,7
199,1
200,9
201,11
202,24
203,53
204,136
205,352
206,773
207,1150
208,1002
209,435
210,82
211,7
212,2
213,8
214,12
215,14
216,22
217,41
218,141
219,456
220,676
221,806
222,1117
223,1541
224,611
225,74
226,47
227,66
228,221
229,620
230,783
231,242
232,37
233,7
234,3
235,4
237,3
239,1
241,1
244,1
245,13
247,1
249,1
250,1
252,1
253,1
254,1
255,1
256,1
257,1
260,2
262,1
263,4
264,1
265,3
266,1
269,1
271,3
272,4
276,1
277,3
278,4
280,1
281,1
283,1
285,1
287,4
290,1
294,6
295,9
296,1
297,2
298,3
299,2
300,3
304,3
305,1
307,3
308,2
309,1
310,1
311,3
313,1
314,8
316,1
317,3
318,1
320,4
325,1
326,1
330,3
332,1
334,1
335,10
337,2
339,3
340,2
341,2
342,2
343,2
347,4
350,1
355,10
358,3
359,1
360,1
363,1
365,5
366,1
367,1
368,1
370,1
372,1
379,2
380,2
381,1
383,1
385,2
387,2
388,1
390,3
392,2
395,1
397,1
398,2
400,2
401,1
403,4
404,1
405,1
406,1
408,2
410,1
412,1
415,1
416,1
417,4
418,1
419,2
420,1
425,2
429,1
433,1
435,21
437,5
439,3
441,2
443,2
444,1
445,3
446,2
447,8
451,1
452,2
455,4
456,3
458,1
459,2
460,4
463,1
465,2
467,3
476,3
477,2
480,3
481,1
482,1
485,3
487,2
489,1
492,1
493,3
494,10
497,1
499,4
501,4
502,1
503,1
505,4
507,1
513,1
514,1
515,1
519,1
524,2
530,1
531,1
533,2
535,14
539,1
543,1
544,30
545,2
549,3
553,1
554,2
555,31
567,2
570,2
572,3
573,3
574,1
575,11
576,7
577,17
578,46
579,63
580,122
581,199
582,185
583,206
584,317
585,431
586,169
587,35
588,5
589,1
590,34
592,1
593,2
594,37
595,2
596,1
598,1
599,2
602,2
603,1
604,1
605,1
609,32
610,1
611,3
614,4
617,34
620,1
622,3
625,1
632,1
634,1
635,9
636,3
637,1
643,1
645,3
655,1
663,1
667,2
668,1
674,1
675,2
678,1
685,3
687,1
690,2
695,4
697,1
701,1
718,1
722,1
723,1
724,1
725,2
729,1
735,3
736,1
740,1
743,3
744,1
745,12
752,1
753,1
755,3
761,1
767,1
769,1
770,1
774,1
776,1
793,3
795,2
797,1
799,3
815,1
826,3
835,6
843,3
845,3
847,1
854,1
867,2
868,1
879,1
885,1
891,1
892,1
900,1
906,2
912,2
915,1
917,1
920,1
931,1
935,6
942,1
943,1
945,4
948,1
954,1
957,1
960,1
974,1
980,1
985,1
995,2
1011,1
1035,3
1036,2
1045,1
1046,1
1063,1
1075,1
1079,2
1088,1
1092,1
1094,4
1095,1
1107,3
1114,1
1115,1
1117,1
1119,1
1123,1
1134,1
1135,1
1141,1
1144,2
1145,4
1156,4
1163,1
1164,1
1167,2
1172,1
1190,1
1197,1
1208,1
1214,1
1239,1
1243,1
1245,3
1254,2
1282,1
1285,1
1294,1
1299,1
1304,1
1306,1
1329,1
1343,1
1345,1
1356,22
1359,1
1360,11
1367,1
1375,2
1389,1
1394,1
1395,1
1405,1
1423,1
1434,1
1455,1
1459,1
1472,24
1476,1
1479,1
1480,8
1481,2
1491,10
1492,1
1495,33
1497,1
1502,1
1507,1
1510,1
1515,22
1517,22
1518,9
1526,1
1531,1
1534,1
1550,1
1558,2
1559,2
1560,1
1567,1
1619,1
1630,1
1635,2
1678,1
1729,1
1742,1
1744,1
1761,1
1763,1
1781,1
1794,1
1844,1
1855,1
1865,1
1874,1
1879,1
1895,1
1926,1
1989,1
2042,1
2078,1
2089,1
2106,1
2115,1
2148,1
2376,1
2387,1
2435,1
2518,1
2775,1
2852,1
2874,1
2887,1
2899,1
2900,1
2935,1
2979,1
3033,1
3117,1
3144,1
3161,1
3165,2
3184,1
3258,1
3324,2
3334,1
3341,2
3343,1
3396,1
3399,1
3401,1
3476,1
3559,1
3576,1
3650,1
3698,1
3817,1
3969,1
4093,1
4094,1
4245,1
4438,1
4631,1
4665,1
4804,1
5094,1
5164,1
5202,1
5390,1
5495,1
7231,2
7235,2
7268,1
7394,2
7495,1
7593,1
7798,1
