quantity,count
1,44
2,18
3,9
4,9
5,24
6,50
7,5
8,27
9,6
10,42
11,8
12,4
13,2
14,5
15,24
16,3
17,4
18,6
20,19
22,7
24,1
25,13
26,4
27,1
28,6
29,2
30,618
31,2
32,1
35,4
36,3
37,2
38,2
39,2
40,8
41,5
42,1
45,12
46,1
47,2
48,3
49,1
50,51
51,6
52,3
53,2
54,3
55,2
56,1
57,62
58,3
59,14
60,235
61,6
62,13
63,4
64,15
65,24
66,18
67,8
68,3
69,2
70,8
71,2
72,2
74,4
75,4
76,7
78,1
79,1
80,5
82,1
84,5
85,5
86,2
88,3
90,393
91,1
92,2
94,6
95,6
96,2
97,1
98,1
99,1
100,6843
101,4
102,5
104,1
105,4
106,2
107,1
108,2
110,1
111,3
112,2
113,2
114,1
115,2
117,1
118,5
119,1
120,7
121,9
122,10
123,9
124,2
125,10
126,10
127,5
128,7
129,2
130,3
131,6
133,4
134,2
135,1
136,3
137,1
138,4
139,2
140,9
141,2
144,4
145,5
146,3
147,3
148,11
149,5
150,39
151,7
152,6
153,10
154,12
155,7
156,6
157,6
158,4
159,4
160,13
161,4
162,6
163,1
164,8
165,4
166,7
167,8
168,10
169,4
170,9
171,2
172,3
173,4
174,15
175,6
176,4
177,4
178,5
179,4
180,5
181,3
182,1
183,2
184,4
185,5
186,3
187,3
188,1
189,3
190,4
191,1
192,3
195,3
196,1
197,5
198,5
199,3
200,3534
202,1
203,2
204,4
205,4
206,4
207,4
208,5
209,2
211,3
212,1
213,7
215,1
216,1
218,1
220,6
221,5
222,1
223,1
224,3
225,2
228,2
229,1
230,1
231,1
232,1
234,1
236,1
237,2
238,6
239,1
240,3
241,1
242,2
243,2
244,1
245,2
246,3
249,3
250,31
251,3
252,6
253,1
254,5
256,1
259,4
260,6
261,4
262,4
263,1
264,2
265,6
266,5
267,2
268,1
270,1
272,2
273,2
275,1
277,1
280,1
282,2
283,1
284,1
286,1
287,1
288,3
291,1
294,3
295,2
296,1
297,1
299,1
300,1277
301,2
303,1
304,2
305,1
308,2
309,1
310,1
311,2
312,3
314,2
315,1
316,3
317,2
320,1
322,1
323,2
324,1
325,4
326,2
328,1
329,5
331,1
335,2
337,2
339,3
340,2
342,2
350,15
352,1
354,4
357,2
358,1
365,3
367,1
368,1
370,2
375,1
376,1
377,1
380,1
381,2
384,1
391,1
392,1
395,6
399,2
400,1197
406,1
414,1
417,3
420,18
431,1
434,1
442,1
444,2
445,2
448,1
450,5
457,1
458,1
461,1
462,1
468,3
470,1
475,3
485,4
490,2
492,1
494,2
500,669
506,1
510,1
511,1
513,1
514,1
515,2
518,1
521,1
522,1
526,1
527,1
540,1
545,2
550,6
551,1
552,1
559,1
560,2
565,2
567,2
571,1
575,1
580,2
587,1
588,10
590,2
595,1
600,195
607,3
610,1
611,1
614,2
618,1
619,1
625,4
642,2
647,1
650,5
653,1
657,2
658,1
660,3
665,1
669,1
670,1
678,1
679,1
680,1
686,1
689,1
690,1
700,167
705,1
710,2
714,1
722,1
726,1
735,1
736,1
744,1
750,3
755,2
760,1
763,2
765,1
770,1
782,1
795,2
800,242
810,1
817,2
830,5
838,1
840,1
850,2
857,1
862,1
866,1
867,1
885,2
893,1
898,1
900,238
902,2
904,1
910,1
913,1
924,2
950,3
966,1
968,1
978,1
980,3
998,1
1000,624
1010,2
1014,1
1017,1
1024,2
1025,1
1032,1
1040,2
1041,2
1050,1
1051,1
1054,1
1061,1
1065,1
1084,1
1094,1
1099,1
1100,81
1108,2
1109,1
1116,2
1120,1
1123,1
1124,1
1129,1
1130,1
1135,1
1142,2
1149,1
1150,3
1152,2
1155,1
1168,1
1170,2
1188,1
1195,1
1199,1
1200,42
1210,2
1215,1
1216,2
1234,1
1250,4
1255,1
1261,1
1263,1
1264,1
1290,1
1300,27
1311,3
1315,1
1317,2
1330,1
1350,1
1365,2
1382,2
1400,11
1415,1
1424,1
1430,1
1447,1
1450,3
1470,3
1480,1
1491,2
1500,29
1541,2
1550,2
1560,2
1561,3
1577,2
1600,7
1602,4
1624,1
1639,1
1649,1
1650,1
1662,1
1666,3
1668,2
1685,2
1700,5
1703,1
1707,2
1715,1
1726,1
1728,2
1756,1
1757,2
1799,1
1800,6
1807,1
1817,1
1838,1
1854,3
1858,2
1898,1
1900,4
1918,1
1929,2
1935,2
1967,1
2000,68
2003,1
2015,1
2017,1
2045,1
2088,2
2100,4
2103,2
2115,1
2116,1
2135,1
2140,4
2157,1
2193,1
2200,7
2201,1
2230,1
2243,1
2250,1
2275,1
2300,10
2310,1
2314,1
2330,1
2344,2
2350,2
2400,3
2415,1
2450,1
2457,1
2458,1
2488,1
2500,15
2576,1
2592,1
2600,1
2630,1
2653,1
2692,2
2700,5
2714,1
2948,1
3000,41
3038,1
3083,3
3100,1
3180,1
3188,1
3200,1
3240,1
3300,1
3350,1
3360,1
3364,1
3400,1
3465,2
3500,8
3535,3
3556,1
3593,1
3600,1
3702,1
3800,2
3825,1
3845,2
3896,1
3912,1
3922,1
3949,1
3975,1
4000,24
4103,1
4189,1
4234,2
4281,2
4286,1
4300,2
4400,2
4500,2
4600,1
4858,1
4900,1
4935,2
5000,22
5035,1
5060,1
5100,1
5156,1
5300,4
5321,3
5474,1
5497,1
5500,3
5514,1
5522,1
5543,1
5611,1
5681,1
5700,1
5944,1
6000,4
6091,1
6150,4
6181,1
6182,1
6200,1
6221,2
6298,1
6300,1
6373,2
6455,1
6500,1
6555,1
6761,1
6771,1
6783,1
6815,3
6932,1
7000,1
7412,1
7425,1
7500,1
7800,1
8000,4
8200,1
8300,2
8413,1
8500,1
8700,1
8884,1
9000,4
9100,2
9380,1
9500,2
9800,2
9850,1
9990,1
10000,25
10132,1
10250,1
10275,1
10322,1
10350,2
10388,1
10681,2
10740,1
11000,3
11283,1
11303,5
11486,1
11593,1
11637,2
12000,3
12110,1
12238,1
12400,1
12500,2
12960,2
13123,1
13226,1
13635,1
13757,1
14000,1
14172,2
14700,1
15000,3
15840,1
16140,1
16550,1
16770,1
18000,3
18175,1
18684,1
18767,1
19208,1
19600,1
19705,1
19939,2
20000,6
20360,1
20800,1
22250,1
24334,1
24750,1
25790,1
28139,1
30000,4
31962,1
32979,1
36455,1
37784,3
38883,1
40000,4
41800,1
54875,1
55000,1
57489,1
97453,1
