quantity,count
1,97
2,31
3,12
4,2
5,17
6,1
7,3
8,8
9,5
10,34
11,3
12,4
13,2
14,2
15,15
16,3
17,9
18,3
19,5
20,27
21,1
22,11
23,10
24,7
25,19
26,5
27,2
28,1
29,3
30,429
31,4
32,2
33,13
34,4
35,3
36,3
37,1
38,2
39,3
40,14
41,2
42,1
43,1
44,2
45,3
46,1
48,2
50,36
52,2
54,1
55,2
56,3
57,62
58,3
59,11
60,224
61,6
62,10
63,4
64,16
65,23
66,18
67,7
69,1
70,30
71,2
72,3
74,5
75,4
76,3
78,1
80,17
81,1
84,2
85,1
87,1
88,6
89,2
90,392
95,1
97,1
100,5437
105,1
106,2
108,2
109,1
110,1
112,1
113,2
114,1
117,3
118,3
120,6
121,8
122,6
123,7
124,6
125,12
126,9
127,4
128,6
129,2
130,2
131,6
133,4
134,2
135,1
136,3
137,1
138,5
139,4
140,1
141,5
142,3
144,1
145,3
146,2
147,1
148,4
149,3
150,41
151,7
152,6
153,9
154,12
155,7
156,3
157,7
158,4
159,4
160,10
161,5
162,6
163,1
164,8
165,4
166,6
167,6
168,5
169,4
170,8
171,1
172,4
173,4
174,8
175,7
176,4
177,4
178,5
179,3
180,6
181,2
182,1
183,2
184,4
185,2
186,3
187,1
189,1
190,3
191,3
192,1
196,1
197,5
198,6
199,2
200,2296
202,1
204,3
205,2
206,2
207,3
208,3
209,1
211,2
213,1
215,1
216,1
222,1
225,3
228,1
230,2
232,1
234,1
237,2
239,1
240,1
241,1
242,2
243,1
244,1
245,2
246,3
249,4
250,21
251,1
252,1
253,1
255,1
256,1
259,2
260,5
261,1
262,4
263,2
264,2
266,4
270,2
272,1
273,1
277,1
280,1
282,3
283,1
287,1
288,2
291,1
294,2
296,1
297,1
299,1
300,926
301,2
306,2
308,2
309,1
311,2
314,1
316,3
317,3
320,1
322,1
324,1
325,1
326,6
328,1
329,2
330,1
340,1
350,2
354,1
355,1
356,1
357,1
360,1
370,1
371,3
375,2
376,1
380,1
383,1
386,2
400,773
405,1
410,1
416,1
420,17
425,1
432,1
450,1
455,2
461,1
475,2
480,1
494,1
500,458
504,1
505,2
509,1
550,1
560,1
561,1
565,1
590,1
594,1
600,121
610,1
613,1
625,1
634,1
650,1
652,1
685,1
700,87
741,1
763,1
799,1
800,123
832,1
840,1
847,1
879,1
900,159
903,1
940,1
950,1
966,2
979,1
1000,477
1005,1
1058,1
1085,1
1100,54
1200,34
1207,1
1300,14
1350,1
1400,3
1500,5
1600,1
1875,2
1900,1
1915,1
2000,22
2100,2
2200,1
2300,2
2447,1
2497,1
2500,2
2550,1
2557,1
2600,1
2700,1
2800,2
2941,1
2961,1
3000,22
3100,2
3500,1
3600,1
3762,1
4000,3
4378,1
4722,1
4800,1
5000,5
5091,1
5200,1
5500,1
6165,1
6416,1
7000,1
7948,1
8340,1
8717,1
8945,1
9500,1
10000,8
10300,1
10846,1
12000,1
13230,1
14400,1
15000,3
15700,1
18422,1
18516,1
18750,1
20000,3
25000,1
26630,1
40000,2
50000,1
