quantity,count
1,589
2,171
3,54
4,40
5,216
6,15
7,30
8,21
9,15
10,213
11,19
12,34
13,5
14,19
15,155
16,20
17,12
18,12
19,21
20,71
21,12
22,9
23,9
24,13
25,12
26,16
27,30
28,33
29,21
30,804
31,11
32,12
33,11
34,7
35,9
36,11
37,9
38,10
39,1
40,14
41,12
42,12
43,7
44,9
45,13
46,10
47,10
48,7
49,11
50,85
51,7
52,11
53,6
54,7
55,14
56,4
57,10
58,5
59,4
60,28
61,4
62,3
63,8
64,21
65,7
66,4
67,4
68,1
69,5
70,13
71,5
72,3
73,3
74,5
75,6
76,6
77,3
78,9
79,3
80,6
81,4
82,8
83,7
84,24
85,6
86,3
87,7
88,7
89,4
90,18
91,8
92,4
93,9
94,4
95,20
96,14
97,42
98,6
99,6
100,24776
101,4
102,5
103,5
104,2
105,6
106,1
107,2
109,5
110,6
111,4
112,2
115,1
120,15
125,1
126,4
127,3
128,2
129,1
132,2
136,1
137,1
138,3
139,1
141,2
142,1
143,1
144,1
145,1
146,2
148,2
149,1
151,2
152,2
153,1
154,2
155,1
157,1
158,2
161,1
164,2
165,2
167,2
168,1
170,1
172,1
174,1
176,1
178,1
181,1
182,1
184,1
185,1
187,2
190,1
191,1
195,2
197,1
198,2
200,1271
213,41
220,1
236,13
240,38
243,5
249,26
251,34
268,31
270,1
275,2
277,1
284,26
287,25
293,1
297,1
299,9
300,676
304,1
325,1
331,1
350,1
360,1
370,1
377,1
378,1
380,1
384,1
391,2
400,622
450,2
496,3
500,203
522,1
550,1
555,4
600,328
608,1
613,1
652,1
694,1
700,52
746,1
768,1
790,1
800,101
898,1
900,64
950,1
1000,56
1063,2
1100,32
1200,1
1300,17
1310,1
1400,1
1491,1
1500,5
1600,3
2000,20
5000,1
10000,1
