quantity,count
1,180
2,56
3,43
4,40
5,101
6,29
7,18
8,16
9,16
10,69
11,15
12,19
13,14
14,6
15,15
16,13
17,13
18,7
19,10
20,28
21,13
22,22
23,6
24,10
25,16
26,9
27,13
28,12
29,10
30,19
31,18
32,11
33,9
34,7
35,15
36,11
37,21
38,8
39,7
40,23
41,12
42,14
43,12
44,10
45,7
46,10
47,6
48,12
49,13
50,35
51,2
52,17
53,6
54,8
55,9
56,10
57,5
58,10
59,7
60,13
61,6
62,4
63,6
64,7
65,7
66,9
67,3
68,5
69,6
70,6
71,4
72,8
73,6
74,12
75,7
76,3
77,3
78,6
79,7
80,6
81,2
82,4
83,3
84,5
85,7
86,4
87,5
88,9
89,6
90,21
91,7
92,6
93,8
94,9
95,17
96,9
97,11
98,11
99,26
100,856
101,1
105,1
106,1
111,1
115,1
117,2
118,1
126,1
127,1
132,1
137,1
139,1
140,1
144,1
147,1
148,2
152,2
153,2
156,2
162,1
164,1
169,1
170,2
188,3
195,1
197,1
200,36
204,1
206,1
213,2
222,1
234,1
235,1
249,1
276,2
287,1
300,11
364,1
387,1
397,1
400,2
444,1
500,2
913,1
