distance_ticks,count
0,37017
1,14255
2,7545
3,6083
4,5457
5,4622
6,3945
7,3707
8,2957
9,2317
10,2257
11,2187
12,2119
13,1884
14,1596
15,1291
16,1305
17,1636
18,1011
19,1076
20,1232
21,733
22,655
23,667
24,556
25,525
26,411
27,345
28,340
29,354
30,308
31,316
32,337
33,378
34,403
35,516
36,580
37,584
38,534
39,527
40,561
41,580
42,532
43,503
44,472
45,419
46,424
47,403
48,448
49,387
50,376
51,345
52,316
53,310
54,259
55,223
56,248
57,209
58,224
59,157
60,163
61,156
62,124
63,122
64,104
65,106
66,94
67,83
68,99
69,104
70,104
71,79
72,91
73,79
74,102
75,112
76,102
77,103
78,100
79,114
80,122
81,92
82,79
83,69
84,66
85,55
86,55
87,49
88,48
89,29
90,29
91,34
92,33
93,30
94,30
95,32
96,25
97,40
98,31
99,33
100,29
101,49
102,38
103,42
104,41
105,26
106,33
107,37
108,38
109,33
110,25
111,24
112,20
113,21
114,28
115,33
116,25
117,18
118,24
119,18
120,30
121,37
122,37
123,34
124,51
125,38
126,35
127,34
128,31
129,42
130,43
131,38
132,37
133,38
134,61
135,50
136,71
137,96
138,124
139,157
140,169
141,179
142,226
143,271
144,338
145,323
146,321
147,268
148,211
149,166
150,180
151,158
152,117
153,97
154,82
155,67
156,69
157,46
158,37
159,31
160,40
161,47
162,31
163,33
164,30
165,27
166,20
167,22
168,24
169,25
170,23
171,18
172,15
173,12
174,18
175,8
176,9
177,8
178,4
179,5
180,9
181,6
182,11
183,7
184,8
185,14
186,6
187,12
188,11
189,13
190,10
191,10
192,10
193,7
194,15
195,15
196,9
197,6
198,14
199,13
200,17
201,23
202,7
203,13
204,16
205,11
206,10
207,17
208,12
209,12
210,7
211,7
212,4
213,14
214,9
215,11
216,14
217,12
218,12
219,11
220,8
221,7
222,10
223,11
224,15
225,9
226,12
227,18
228,11
229,9
230,13
231,10
232,5
233,6
234,7
235,4
236,8
237,5
238,12
239,6
240,6
241,9
242,3
243,7
244,1
245,11
246,4
247,2
248,4
249,7
250,1
251,3
252,6
254,5
255,1
256,4
257,7
258,5
259,3
260,3
261,6
262,5
263,3
264,3
265,3
268,6
269,2
270,1
272,3
273,1
274,2
276,1
277,1
278,1
279,3
280,1
281,3
282,1
283,2
284,1
285,1
286,2
287,3
288,1
290,3
291,2
292,2
293,1
295,5
296,1
297,1
298,1
301,3
304,3
305,1
308,3
309,1
310,1
313,2
314,2
315,2
317,4
319,4
321,3
322,1
323,3
325,1
326,1
329,2
331,1
333,3
335,2
338,1
339,1
341,2
342,1
343,4
346,2
351,2
352,1
353,1
355,2
356,2
357,1
359,1
360,1
361,1
362,3
365,1
366,1
367,1
369,1
370,1
371,1
374,2
377,1
380,1
381,1
383,1
385,1
386,1
387,1
390,1
393,1
394,1
396,2
397,1
401,3
403,1
409,2
410,1
411,1
415,1
417,1
426,1
428,1
429,2
430,1
435,1
436,1
438,1
440,1
443,1
446,1
460,1
461,1
462,1
466,1
468,1
469,1
471,1
472,1
477,1
478,1
482,11
483,2
488,1
500,1
501,2
503,1
514,1
517,1
519,1
528,1
534,1
536,1
541,1
555,1
557,1
563,1
564,1
570,2
571,1
581,2
586,1
590,2
591,2
601,1
602,3
605,1
606,1
607,4
608,1
609,2
610,1
611,5
612,3
613,8
614,4
615,3
616,11
617,4
618,11
619,8
620,5
621,8
622,16
623,17
624,20
625,30
626,38
627,47
628,62
629,93
630,81
631,155
632,203
633,256
634,284
635,305
636,335
637,351
638,379
639,513
640,518
641,589
642,645
643,516
644,300
645,200
646,138
647,90
648,50
649,43
650,26
651,21
652,10
653,12
654,7
655,6
656,4
657,5
658,2
659,6
660,1
662,4
663,1
667,1
670,1
672,1
677,1
682,1
701,2
711,3
713,1
714,1
722,1
723,1
730,1
733,1
737,2
740,1
742,1
743,4
745,3
746,1
747,4
748,7
749,5
750,18
751,12
752,26
753,23
754,48
755,62
756,75
757,111
758,158
759,222
760,270
761,377
762,506
763,566
764,611
765,669
766,831
767,976
768,994
769,810
770,657
771,581
772,420
773,347
774,377
775,470
776,809
777,1207
778,1425
779,1240
780,941
781,781
782,659
783,524
784,405
785,342
786,199
787,141
788,113
789,74
790,42
791,32
792,21
793,11
794,12
795,6
796,8
797,6
798,10
799,4
800,5
801,2
802,6
803,5
804,4
805,4
806,2
807,2
808,2
809,1
810,1
812,2
813,6
814,2
815,1
817,1
818,5
819,2
820,10
821,2
822,2
823,7
824,2
825,5
826,10
827,6
828,15
829,14
830,22
831,23
832,39
833,55
834,77
835,128
836,213
837,259
838,415
839,618
840,836
841,709
842,639
843,572
844,454
845,241
846,130
847,67
848,80
849,56
850,35
851,26
852,13
853,9
854,14
855,7
856,6
857,6
858,3
859,2
860,2
861,1
862,2
863,3
864,2
865,3
866,4
867,1
868,2
870,3
871,3
872,3
874,1
876,1
877,2
883,1
887,1
890,1
895,1
896,1
901,1
903,1
928,1
929,1
943,1
944,1
950,1
960,1
961,1
963,1
964,1
977,1
978,1
980,1
981,2
983,1
987,2
991,1
993,1
994,1
995,2
998,1
1000,4
1001,3
1002,1
1003,1
1004,2
1007,1
1008,1
1009,1
1011,1
1015,2
1018,2
1024,2
1027,2
1032,1
1033,1
1034,1
1041,2
1049,1
1053,1
1057,3
1066,1
1069,2
1070,2
1079,1
1084,2
1090,2
1093,2
1094,1
1101,1
1110,1
1111,1
1116,1
1118,1
1141,1
1142,1
1143,1
1152,1
1159,1
1160,1
1162,1
1163,2
1169,1
1172,3
1176,1
1178,2
1179,1
1182,1
1186,2
1191,2
1193,1
1194,1
1195,1
1196,1
1198,1
1199,1
1201,2
1203,2
1208,1
1216,1
1222,1
1224,1
1228,1
1239,1
1241,1
1263,1
1265,2
1270,3
1275,1
1279,1
1281,1
1283,2
1284,1
1293,3
1300,1
1301,1
1308,3
1314,1
1321,2
1327,1
1331,1
1341,2
1342,1
1354,1
1368,1
1381,2
1387,4
1401,1
1404,1
1407,1
1411,1
1413,1
1420,1
1424,2
1428,1
1430,1
1447,1
1454,1
1464,1
1465,1
1480,2
1483,1
1487,1
1492,2
1493,2
1495,1
1498,1
1499,3
1508,1
1511,1
1528,1
1547,1
1560,1
1574,1
1591,2
1594,1
1600,1
1601,1
1606,1
1610,1
1611,3
1637,1
1654,1
1661,2
1668,1
1676,1
1677,1
1685,1
1690,2
1697,1
1716,1
1739,2
1762,1
1764,1
1795,1
1822,2
1839,1
1846,1
1868,2
1871,1
1922,2
1923,1
1924,1
1937,2
1939,1
1942,3
1947,1
1948,2
1950,2
1952,3
1953,2
1954,5
1955,3
1956,3
1957,4
1958,5
1959,2
1960,11
1961,17
1962,18
1963,15
1964,26
1965,32
1966,35
1967,59
1968,74
1969,112
1970,159
1971,198
1972,219
1973,182
1974,171
1975,174
1976,147
1977,188
1978,172
1979,183
1980,174
1981,210
1982,264
1983,284
1984,326
1985,307
1986,313
1987,294
1988,266
1989,221
1990,210
1991,181
1992,155
1993,118
1994,101
1995,69
1996,49
1997,46
1998,24
1999,16
2000,17
2001,12
2002,10
2003,7
2004,9
2005,2
2006,8
2007,10
2008,3
2009,2
2010,1
2011,1
2012,5
2013,2
2014,1
2015,5
2016,3
2017,3
2019,3
2020,1
2021,2
2022,1
2028,1
2031,1
2033,1
2035,9
2036,1
2038,29
2142,1
2209,1
2231,1
2237,1
2239,2
2241,1
2284,1
2326,1
2339,1
2368,1
2371,1
2445,1
2457,1
2461,1
2474,1
2601,1
2610,1
2611,1
2622,1
2629,1
2651,1
2674,1
2738,1
2739,1
2751,1
2764,1
2792,1
2807,2
2839,1
2843,1
2856,1
2892,1
2901,1
2909,1
2939,1
2958,1
3007,1
3111,1
3150,1
3187,1
3252,1
3317,1
3371,1
3486,1
3532,1
3539,1
3559,1
3572,1
3637,1
3639,1
3706,1
3801,1
3901,1
3907,1
3924,1
3964,1
3994,1
4187,1
4207,1
4239,1
4287,1
4307,1
4323,38
4448,2
4453,1
4460,1
4511,1
4611,1
4667,1
4682,1
4697,1
4739,1
4958,1
5025,1
5072,35
5084,8
5139,1
5147,2
5154,1
5156,3
5158,1
5171,25
5188,1
5189,1
5193,1
5194,2
5195,1
5197,1
5198,2
5199,2
5200,1
5202,3
5203,4
5204,1
5205,3
5206,5
5207,4
5208,3
5209,6
5210,3
5211,4
5212,2
5213,1
5214,2
5215,1
5216,5
5217,2
5218,1
5221,1
5224,1
5228,1
5237,1
5239,1
5242,1
5243,1
5245,2
5247,2
5248,1
5249,2
5251,1
5253,1
5254,2
5256,4
5258,1
5259,6
5260,2
5261,2
5265,1
5266,1
5267,1
5271,1
5272,1
5273,1
5274,1
5275,1
5278,1
5279,1
5281,1
5282,1
5283,1
5284,3
5285,1
5293,1
5339,4
